0.5897416,0.56260364,13.0
0.63314284,0.52020095,13.0
0.62210174,0.56697712,13.0
0.62566712,0.58247131,13.0
0.66607403,0.57421586,13.0
0.6231653,0.56576685,13.0
0.57645237,0.55250398,13.0
0.70110475,0.61947403,13.0
0.72949085,0.59843525,13.0
0.6203684,0.56897247,13.0
0.63164409,0.59787307,13.0
0.62802564,0.491607,13.0
0.61983238,0.56908774,13.0
0.56458547,0.58463086,13.0
0.5585257,0.56468925,13.0
0.58311503,0.55259532,13.0
0.70997308,0.56286788,13.0
0.62012746,0.56867127,13.0
0.62303793,0.56650736,13.0
0.60370697,0.62141067,13.0
0.63050091,0.52525839,13.0
0.59061517,0.53947273,13.0
0.61270799,0.56226111,13.0
0.61723185,0.56597237,13.0
0.6221909,0.5635986,13.0
0.60880295,0.55309226,13.0
0.6085567,0.62155529,13.0
0.62620845,0.52396984,13.0
0.73537972,0.60504439,13.0
0.59993992,0.49364802,10.0
0.53722896,0.55953286,13.0
0.6798441,0.58151332,13.0
0.62388177,0.56851903,13.0
0.6200574,0.56812322,13.0
0.60677135,0.56540475,13.0
0.63053064,0.58063036,13.0
0.66406791,0.66260745,13.0
0.55060736,0.65626906,13.0
0.56850112,0.6017931,13.0
0.61328435,0.58186672,13.0
0.60105337,0.56144449,13.0
0.5576808,0.53140757,13.0
0.66791457,0.57045676,13.0
0.6148797,0.61530499,13.0
0.57734716,0.55275517,13.0
0.63461612,0.6120015,13.0
0.6358389,0.57209871,13.0
0.5809826,0.55339673,13.0
0.65468902,0.52432541,13.0
0.5737372,0.56195447,13.0
0.61051824,0.63255857,13.0
0.6220476,0.54317093,13.0
0.62042997,0.56794707,13.0
0.6165313,0.59634964,13.0
0.61251056,0.57452685,13.0
0.63167168,0.53266241,13.0
0.62049684,0.56574511,13.0
0.61973579,0.56812105,13.0
0.67758535,0.56285592,13.0
0.61449333,0.57829574,13.0
0.69145838,0.58625107,13.0
0.60871697,0.52516922,13.0
0.6773582,0.43743877,9.0
0.62489333,0.58627281,13.0
0.64022795,0.49685908,13.0
0.61782732,0.56356054,13.0
0.65936254,0.58931315,13.0
0.60483316,0.64088144,13.0
0.58138276,0.56852012,13.0
0.57237431,0.56431845,13.0
0.65766424,0.58396429,13.0
0.58036802,0.52898269,13.0
0.58244951,0.57437353,13.0
0.68018694,0.61319654,13.0
0.68760535,0.56548848,13.0
0.61240972,0.52065439,13.0
0.62229704,0.61624993,13.0
0.63285731,0.5868176,13.0
0.6188601,0.51840458,13.0
0.58538333,0.59047774,13.0
0.61811072,0.5358626,13.0
0.62122393,0.56781875,13.0
0.55917212,0.55339564,13.0
0.60009595,0.5479239,13.0
0.67072951,0.58539855,13.0
0.60425362,0.52787465,13.0
0.59676515,0.53499812,13.0
0.71236769,0.54894714,13.0
0.62539539,0.54512388,13.0
0.64990935,0.5331376,13.0
0.61946724,0.6301163,13.0
0.64581113,0.61447531,13.0
0.59165432,0.56865169,13.0
0.62015187,0.56899857,13.0
0.62420763,0.57135168,13.0
0.61651644,0.63913292,13.0
0.61593477,0.53059964,13.0
0.64890841,0.55929255,13.0
0.71733311,0.65363976,13.0
0.63645029,0.56149451,13.0
0.62981204,0.56633447,13.0
0.58123734,0.57510208,13.0
0.605815,0.62219576,13.0
0.62248598,0.67322579,13.0
0.60007473,0.56871694,13.0
0.65292597,0.574031,13.0
0.63132353,0.5690475,13.0
0.60844524,0.57421368,13.0
0.62316955,0.57119183,13.0
0.62280229,0.56843422,13.0
0.6095311,0.6288832,13.0
0.70464996,0.57674512,13.0
0.61743458,0.57203347,13.0
0.61905328,0.58577262,13.0
0.63338909,0.61751238,13.0
0.62373211,0.46318811,10.0
0.62810312,0.56708259,13.0
0.59427608,0.56243292,13.0
0.61887496,0.59167387,13.0
0.61585198,0.55023787,13.0
0.62208688,0.57458122,13.0
0.59434082,0.56280698,13.0
0.62252313,0.53633887,13.0
0.62213464,0.56827654,13.0
0.62233207,0.56974234,13.0
0.68742809,0.56484366,13.0
0.59463272,0.55879561,13.0
0.61347753,0.57086996,13.0
0.62670414,0.56903119,13.0
0.61990243,0.56985543,13.0
0.64167682,0.52306839,13.0
0.61567259,0.58717752,13.0
0.59157471,0.6154333,13.0
0.67780188,0.60916668,13.0
0.57702555,0.4669657,10.0
0.6274652,0.51291871,13.0
0.58335385,0.56181963,13.0
0.64524114,0.57372327,13.0
0.60817245,0.5800323,13.0
0.55295526,0.62565692,13.0
0.60713118,0.63935692,13.0
0.65542672,0.54200416,13.0
0.65622811,0.62883644,13.0
0.62782078,0.55417204,13.0
0.66580761,0.56841247,13.0
0.53407224,0.59203923,13.0
0.61707051,0.52271173,13.0
0.54554216,0.55810838,13.0
0.66785725,0.51943652,13.0
0.63807429,0.5580725,13.0
0.63959428,0.57856758,13.0
0.61265386,0.64351292,13.0
0.56410888,0.5715311,13.0
0.62511729,0.60828916,13.0
0.71978822,0.61283009,13.0
0.67767239,0.57755849,13.0
0.55916363,0.59597884,13.0
0.692834,0.55820733,13.0
0.65455315,0.5831444,13.0
0.71786171,0.54106684,13.0
0.54527893,0.57754,13.0
0.53811526,0.54413218,13.0
0.56596321,0.60382326,13.0
0.71834679,0.60078509,13.0
0.60409652,0.59405525,13.0
0.73908521,0.62046355,13.0
0.6248636,0.58195915,13.0
0.57056987,0.56099648,13.0
0.60518981,0.60868605,13.0
0.60449987,0.55674045,13.0
0.64172565,0.50540704,13.0
0.57917284,0.54411913,13.0
0.59977752,0.56929651,13.0
0.59752939,0.53450445,13.0
0.65762496,0.57153871,13.0
0.62461841,0.56829829,13.0
0.68329484,0.58190913,13.0
0.64561583,0.55659582,13.0
0.61307312,0.54765858,13.0
0.61070824,0.57129948,13.0
0.67748345,0.56666939,13.0
0.67899707,0.48644625,9.0
0.62261972,0.57660376,13.0
0.6603656,0.57230532,13.0
0.60250649,0.55873472,13.0
0.60432579,0.59151511,13.0
0.61781139,0.56757518,13.0
0.59517724,0.51954852,13.0
0.63887143,0.57292513,13.0
0.57209728,0.57102437,13.0
0.63726547,0.56908121,13.0
0.60945255,0.56432606,13.0
0.55422156,0.5018491,10.0
0.60927211,0.57366673,13.0
0.61864144,0.57059159,13.0
0.64918863,0.5546059,13.0
0.61207537,0.56144884,13.0
0.62782396,0.57681906,13.0
0.58242403,0.55868905,13.0
0.60929864,0.56747079,13.0
0.6126443,0.57029909,13.0
0.59331229,0.56811779,13.0
0.69409181,0.59040815,13.0
0.60807692,0.54677889,13.0
0.60947272,0.58238323,13.0
0.68852137,0.55762993,13.0
0.6471581,0.52892832,13.0
0.82973222,0.29072512,4.0
0.82986808,0.29079037,4.0
0.84300659,0.30650965,4.0
0.82860709,0.2941591,4.0
0.7829556,0.18904783,4.0
0.87537097,0.40616658,4.0
0.82502579,0.2880284,4.0
0.80682315,0.23963855,4.0
0.82513194,0.28510985,4.0
0.82950295,0.2882872,4.0
0.8107611,0.2302881,4.0
0.83460635,0.28449439,4.0
0.8606403,0.34532505,4.0
0.83073316,0.30897911,4.0
0.83012601,0.29828465,4.0
0.836656,0.31123109,4.0
0.817307,0.27543645,4.0
0.83192303,0.30026478,4.0
0.82901681,0.28472927,4.0
0.83047311,0.29077297,4.0
0.83230091,0.28712696,4.0
0.82822922,0.28401594,4.0
0.80785381,0.25437918,4.0
0.82517121,0.29736472,4.0
0.82974496,0.29296732,4.0
0.83784481,0.29141344,4.0
0.8301483,0.28933327,4.0
0.90324971,0.46236713,4.0
0.84967456,0.32793445,4.0
0.82925882,0.2896671,4.0
0.82653092,0.29726903,4.0
0.83365743,0.29091324,4.0
0.83168102,0.28326347,4.0
0.8296282,0.2965209,4.0
0.82524657,0.28968667,4.0
0.81559489,0.27271037,4.0
0.81790353,0.27065412,4.0
0.84628644,0.32491586,4.0
0.8257497,0.27222648,4.0
0.83301313,0.30578653,4.0
0.83734381,0.30366178,4.0
0.83033936,0.29326418,4.0
0.82425094,0.28102671,4.0
0.84908122,0.32129595,4.0
0.843601,0.32976235,4.0
0.82869838,0.2916842,4.0
0.83031601,0.28525991,4.0
0.84338447,0.31546537,4.0
0.82449932,0.29203978,4.0
0.80276314,0.21458948,4.0
0.83177549,0.3022634,4.0
0.83090723,0.29008574,4.0
0.83823542,0.30038439,4.0
0.82313324,0.28278284,4.0
0.86041952,0.37185949,4.0
0.80518641,0.22792521,4.0
0.82814218,0.29056093,4.0
0.83108556,0.29251714,4.0
0.83100489,0.28393112,4.0
0.85348089,0.34613515,4.0
0.8316927,0.29126882,4.0
0.84175834,0.3209208,4.0
0.82693532,0.29718203,4.0
0.82857313,0.30503624,4.0
0.83600215,0.31690181,4.0
0.83261085,0.30320181,4.0
0.82554484,0.27292132,4.0
0.83175851,0.2867181,4.0
0.79148109,0.20575446,4.0
0.82335084,0.28749341,4.0
0.82240934,0.2853045,4.0
0.83735124,0.30949127,4.0
0.81847352,0.27630745,4.0
0.84598606,0.32822152,4.0
0.85593812,0.353985,4.0
0.82310883,0.28371582,4.0
0.83731833,0.3056517,4.0
0.83828212,0.31942129,4.0
0.82732912,0.29684277,4.0
0.91108632,0.47439582,4.0
0.82647678,0.29478761,4.0
0.85444574,0.34358196,4.0
0.77159713,0.16752842,4.0
0.78213935,0.16974343,4.0
0.82331051,0.25679536,4.0
0.82861134,0.29315109,4.0
0.81057534,0.2576109,4.0
0.8250863,0.27729915,4.0
0.82838737,0.28821108,4.0
0.83534512,0.29739516,4.0
0.83112695,0.28687142,4.0
0.82895206,0.28869497,4.0
0.84208102,0.33019187,4.0
0.82978423,0.29217353,4.0
0.82533892,0.28778483,4.0
0.8534034,0.34501623,4.0
0.84018953,0.31829476,4.0
0.82921848,0.29436896,4.0
0.83238476,0.2778287,4.0
0.83211091,0.30807875,4.0
0.86437127,0.36431628,4.0
0.83105371,0.28569161,4.0
0.83583975,0.3222311,4.0
0.84626946,0.31013609,4.0
0.81391251,0.23730176,4.0
0.85423557,0.35948501,4.0
0.82535484,0.2922018,4.0
0.8289181,0.29783773,4.0
0.83513177,0.29125142,4.0
0.82899558,0.28350052,4.0
0.79560373,0.22701507,4.0
0.82520305,0.29697326,4.0
0.83596288,0.29838469,4.0
0.82367883,0.26178756,4.0
0.8263165,0.2920115,4.0
0.83380072,0.28519576,4.0
0.8182676,0.27935757,4.0
0.82880664,0.28802079,4.0
0.82300906,0.28849707,4.0
0.83770894,0.32014875,4.0
0.83706996,0.292503,4.0
0.80676053,0.24841486,4.0
0.80967418,0.24377824,4.0
0.8255183,0.29433199,4.0
0.82995725,0.29032062,4.0
0.81498351,0.26814334,4.0
0.83595438,0.28651476,4.0
0.82881726,0.28221523,4.0
0.82851687,0.27222974,4.0
0.82339754,0.28160303,4.0
0.84312654,0.30931511,4.0
0.8407436,0.29791167,4.0
0.83550964,0.28876565,4.0
0.80220376,0.24288332,4.0
0.82823983,0.30007557,4.0
0.8350097,0.28567856,4.0
0.83212789,0.28682249,4.0
0.83023428,0.29054353,4.0
0.85653359,0.35509197,4.0
0.84307346,0.31857748,4.0
0.83272017,0.28114415,4.0
0.83554679,0.30371941,4.0
0.83210454,0.30842128,4.0
0.84657834,0.32167436,4.0
0.87260274,0.37822288,4.0
0.84523562,0.32394483,4.0
0.84786481,0.34756398,4.0
0.81349855,0.26231168,4.0
0.81128969,0.25508055,4.0
0.83381983,0.29202347,4.0
0.81830581,0.27458829,4.0
0.831577,0.29185927,4.0
0.86331938,0.35730806,4.0
0.79946418,0.21824419,4.0
0.82980652,0.29280965,4.0
0.80577126,0.25137038,4.0
0.84329531,0.30663361,4.0
0.83349078,0.29640781,4.0
0.82924502,0.29025429,4.0
0.82780571,0.29116225,4.0
0.82603841,0.2881491,4.0
0.83465412,0.29270308,4.0
0.79612383,0.2245978,4.0
0.85539466,0.3501139,4.0
0.8195891,0.26906762,4.0
0.82956982,0.28535669,4.0
0.83326894,0.28998461,4.0
0.83967155,0.30643027,4.0
0.86872636,0.37466169,4.0
0.83928943,0.31540666,4.0
0.80472362,0.21888902,4.0
0.84960132,0.32626422,4.0
0.83021836,0.29170704,4.0
0.80627226,0.25101046,4.0
0.83898161,0.29658723,4.0
0.82260677,0.28105498,4.0
0.84325603,0.31871558,4.0
0.86275575,0.35051732,4.0
0.82188075,0.27791787,4.0
0.83026506,0.29183644,4.0
0.8325461,0.29314348,4.0
0.82701918,0.29855432,4.0
0.87104667,0.38247457,4.0
0.82800526,0.29603267,4.0
0.83247074,0.30166642,4.0
0.83272442,0.29324786,4.0
0.83134349,0.30437728,4.0
0.83131589,0.29869459,4.0
0.81127589,0.25296884,4.0
0.82856994,0.28312972,4.0
0.83022579,0.28995308,4.0
0.83178186,0.29136342,4.0
0.84006853,0.30931402,4.0
0.83163538,0.28746949,4.0
0.82813794,0.29016077,4.0
0.84236018,0.33635627,4.0
0.8288353,0.28888418,4.0
0.86857032,0.38372941,4.0
0.79094506,0.21568992,4.0
0.82843408,0.28334937,4.0
0.83536741,0.29296406,4.0
0.83389625,0.29001941,4.0
0.82630271,0.28453354,4.0
0.83091679,0.28831221,4.0
0.82964412,0.29246277,4.0
0.82948809,0.29043262,4.0
0.87149672,0.37707025,4.0
0.85944194,0.35218973,4.0
0.86079634,0.34761617,4.0
0.83338357,0.30775253,4.0
0.83235822,0.28811648,4.0
0.83710923,0.28913645,4.0
0.79637539,0.20714088,4.0
0.83269682,0.29129492,4.0
0.86382781,0.3682026,4.0
0.82579958,0.26772361,4.0
0.82274476,0.28148015,4.0
0.82940636,0.27832455,4.0
0.83823754,0.31657886,4.0
0.82238281,0.27675219,4.0
0.83792654,0.32024988,4.0
0.84030735,0.33145541,4.0
0.8294796,0.28899727,4.0
0.83167572,0.29046959,4.0
0.83308956,0.28789683,4.0
0.82492389,0.26322726,4.0
0.84273699,0.30826143,4.0
0.84186024,0.30349323,4.0
0.85574706,0.35135135,4.0
0.82911658,0.29488656,4.0
0.83171287,0.28945723,4.0
0.83049115,0.29310759,4.0
0.8101773,0.23325993,4.0
0.82664767,0.28943983,4.0
0.82967172,0.30068777,4.0
0.82662538,0.29933941,4.0
0.82703828,0.27281802,4.0
0.83079154,0.28421711,4.0
0.82788001,0.28702583,4.0
0.82161538,0.28578947,4.0
0.83307788,0.30649769,4.0
0.82157611,0.26902412,4.0
0.82486339,0.29088932,4.0
0.82879391,0.29262262,4.0
0.82998803,0.29127969,4.0
0.83444289,0.29325113,4.0
0.82482518,0.29599896,4.0
0.85028701,0.32691448,4.0
0.83702007,0.2911155,4.0
0.79124864,0.21567035,4.0
0.85379826,0.33997727,4.0
0.82701706,0.28268933,4.0
0.82510328,0.28197926,4.0
0.82871642,0.28909187,4.0
0.83217353,0.28188575,4.0
0.82415329,0.2875717,4.0
0.82931401,0.28976714,4.0
0.82986278,0.29066097,4.0
0.82999015,0.29050656,4.0
0.83168315,0.29151892,4.0
0.83227225,0.29105025,4.0
0.8346711,0.31178457,4.0
0.81704164,0.25725315,4.0
0.82978211,0.29123076,4.0
0.83261085,0.30466761,4.0
0.8277452,0.28892876,4.0
0.78541708,0.19354961,4.0
0.82705951,0.29933941,4.0
0.82139461,0.28374736,4.0
0.83480697,0.28720199,4.0
0.81348687,0.23580551,4.0
0.85054919,0.34298825,4.0
0.83011858,0.28454006,4.0
0.80952982,0.24880415,4.0
0.83194851,0.29163962,4.0
0.82278191,0.26107641,4.0
0.822438,0.28701387,4.0
0.8273461,0.28965731,4.0
0.82623371,0.29689931,4.0
0.83277749,0.31160406,4.0
0.8473309,0.32355772,4.0
0.83924591,0.30995775,4.0
0.82126299,0.25474346,4.0
0.82950613,0.28778592,4.0
0.83727375,0.29924807,4.0
0.84258202,0.30190673,4.0
0.82912401,0.28929303,4.0
0.82503216,0.27365205,4.0
0.83067902,0.29460275,4.0
0.83983926,0.30715882,4.0
0.81400167,0.25253824,4.0
0.80045345,0.20522055,4.0
0.83202705,0.29434939,4.0
0.81017093,0.2595421,4.0
0.8283481,0.2887352,4.0
0.83597561,0.28968667,4.0
0.82591953,0.29208653,4.0
0.83344302,0.2896236,4.0
0.8293363,0.2948746,4.0
0.8776605,0.41093477,4.0
0.82968339,0.29482131,4.0
0.83455965,0.29959169,4.0
0.83941043,0.30267117,4.0
0.82949233,0.27128698,4.0
0.82851262,0.28144536,4.0
0.82983306,0.29125033,4.0
0.82724633,0.28608524,4.0
0.82306107,0.26680911,4.0
0.83626751,0.29297167,4.0
0.82858799,0.29979285,4.0
0.82934479,0.2928564,4.0
0.83848061,0.29988311,4.0
0.85631706,0.34341124,4.0
0.83279978,0.28385501,4.0
0.81536669,0.26222034,4.0
0.82935435,0.28823392,4.0
0.38046164,0.83209099,12.0
0.41013845,0.82853632,12.0
0.40509131,0.7984135,12.0
0.45516263,0.86651008,12.0
0.4400785,0.8391862,12.0
0.37082907,0.7435276,8.0
0.41757703,0.78343473,13.0
0.37106153,0.74189543,8.0
0.3807684,0.80308927,12.0
0.42919874,0.79263077,13.0
0.42049811,0.78895431,13.0
0.42618637,0.8133727,12.0
0.43818489,0.7966802,13.0
0.38551198,0.80128203,12.0
0.41878283,0.78306828,13.0
0.43033448,0.78568128,13.0
0.47690943,0.82625172,13.0
0.44914214,0.81761025,13.0
0.34735001,0.81821701,12.0
0.41710575,0.81777988,12.0
0.35350106,0.8229689,12.0
0.44840657,0.76560048,13.0
0.42096515,0.79927145,13.0
0.42443287,0.80719633,13.0
0.42789423,0.83780413,12.0
0.40353099,0.80284678,12.0
0.43492627,0.78781256,13.0
0.46462007,0.80153974,13.0
0.41988672,0.79891044,13.0
0.39243257,0.76071376,8.0
0.42007884,0.79964116,13.0
0.4496389,0.79689877,13.0
0.40860892,0.75909355,8.0
0.39226274,0.73903995,8.0
0.48152245,0.86553578,13.0
0.5007653,0.79148358,13.0
0.44330847,0.79815253,13.0
0.45932242,0.86665471,12.0
0.42177609,0.79066369,13.0
0.40987628,0.80066331,12.0
0.44339869,0.80814889,13.0
0.4250899,0.80815976,13.0
0.42365059,0.75625003,13.0
0.47720981,0.83891761,13.0
0.40106845,0.77398207,8.0
0.42278658,0.8035525,13.0
0.41125934,0.81309324,12.0
0.36140348,0.79113126,12.0
0.48185574,0.80906664,13.0
0.45149854,0.77499443,13.0
0.45291875,0.84577359,13.0
0.41415707,0.74114513,8.0
0.39984991,0.8316506,12.0
0.41168922,0.72579991,8.0
0.42166357,0.80621551,12.0
0.44837897,0.76435651,13.0
0.41575666,0.79763928,12.0
0.41181659,0.77715072,8.0
0.39717721,0.81857802,12.0
0.48964034,0.79411071,13.0
0.39940198,0.80846532,12.0
0.4656571,0.79983037,13.0
0.42445516,0.80314799,13.0
0.42950231,0.79426185,13.0
0.3798736,0.73532217,8.0
0.45482828,0.80284461,13.0
0.41650073,0.80067527,12.0
0.41280479,0.8413936,12.0
0.42158397,0.78699484,13.0
0.39850613,0.79985755,12.0
0.41683402,0.82152267,12.0
0.41637548,0.74464217,8.0
0.41097699,0.80060459,12.0
0.37874848,0.8316506,12.0
0.3998584,0.79734569,12.0
0.51872593,0.84771567,13.0
0.41839752,0.83222039,12.0
0.44681016,0.79517852,13.0
0.44274378,0.83004127,13.0
0.39689699,0.76098887,8.0
0.42306361,0.80989523,12.0
0.43111039,0.80021748,13.0
0.41897919,0.80057197,13.0
0.41276977,0.8186574,12.0
0.38002008,0.82714229,12.0
0.42174637,0.80597193,12.0
0.46760272,0.79323645,13.0
0.39171185,0.75659147,8.0
0.39889568,0.82364199,12.0
0.38912512,0.8049574,12.0
0.44668809,0.78035307,13.0
0.44432108,0.73853105,13.0
0.37256983,0.73590392,8.0
0.42784753,0.7937834,13.0
0.39455863,0.80244662,12.0
0.4063523,0.82961066,12.0
0.4824597,0.82741305,13.0
0.41007795,0.77176162,8.0
0.47120843,0.80687773,13.0
0.45267462,0.81054114,13.0
0.40597336,0.80004785,12.0
0.41832534,0.80015441,12.0
0.43011476,0.80406357,13.0
0.42148844,0.79813404,13.0
0.42902148,0.74630913,13.0
0.42204145,0.79578746,13.0
0.42015739,0.80108195,13.0
0.42052571,0.80079706,13.0
0.42211363,0.80089057,13.0
0.46639161,0.81836707,13.0
0.45429438,0.835289,13.0
0.42283965,0.87025613,12.0
0.42198413,0.78337166,13.0
0.44748205,0.79279932,13.0
0.40313401,0.76206212,8.0
0.37524572,0.79717605,12.0
0.42393081,0.79172063,13.0
0.44037252,0.82326575,13.0
0.40104828,0.80585993,12.0
0.4162895,0.78549968,8.0
0.41148755,0.81797887,12.0
0.36652811,0.80401899,12.0
0.46649563,0.82080391,13.0
0.43480527,0.88049498,12.0
0.48857359,0.79864185,13.0
0.34505305,0.70829731,8.0
0.41516544,0.78219076,8.0
0.41144084,0.8049748,12.0
0.42525655,0.76049085,13.0
0.40113107,0.80584797,12.0
0.41246832,0.78368266,8.0
0.4011937,0.75947305,8.0
0.4311624,0.84155997,12.0
0.41155229,0.77757154,8.0
0.41871914,0.84565507,12.0
0.41478438,0.77638411,8.0
0.41667162,0.79699337,13.0
0.41024884,0.76033644,8.0
0.42731893,0.76435434,13.0
0.42054694,0.73885074,8.0
0.41892612,0.80776069,12.0
0.40190698,0.83856748,12.0
0.42939511,0.72936219,13.0
0.4076515,0.80607959,12.0
0.40447992,0.78487552,8.0
0.40603493,0.79583313,12.0
0.48091955,0.84733835,13.0
0.42328758,0.85832096,12.0
0.32816235,0.73568753,8.0
0.42328439,0.82695526,12.0
0.43043638,0.75502781,13.0
0.47880197,0.78242781,13.0
0.40415724,0.80443002,12.0
0.41716307,0.78712206,13.0
0.50161551,0.84656848,13.0
0.40360635,0.75953612,8.0
0.42228133,0.7990605,13.0
0.4297613,0.78002142,13.0
0.38910283,0.81589217,12.0
0.43185128,0.80188444,13.0
0.4361586,0.78850848,13.0
0.40958757,0.79433471,12.0
0.43453779,0.80056435,13.0
0.43308361,0.77321981,13.0
0.43969639,0.79829824,13.0
0.48155323,0.80212149,13.0
0.4166695,0.78965133,13.0
0.43609386,0.86271727,12.0
0.41322618,0.82729126,12.0
0.42708435,0.73228618,8.0
0.39522734,0.72054891,8.0
0.41697838,0.80013266,12.0
0.40261921,0.79733264,12.0
0.38515215,0.75960463,8.0
0.53887207,0.84855078,13.0
0.45502252,0.81999706,13.0
0.43619257,0.78185802,13.0
0.41791138,0.76873868,8.0
0.39517957,0.78161771,8.0
0.42141307,0.80782267,12.0
0.39260346,0.78468197,8.0
0.40192821,0.7890076,8.0
0.48177931,0.82219902,13.0
0.39228184,0.8015517,12.0
0.3793535,0.80361556,12.0
0.42004275,0.79742833,13.0
0.46381125,0.86322835,12.0
0.45058252,0.83613608,13.0
0.40814931,0.7968357,12.0
0.4599423,0.78831384,13.0
0.43007867,0.7703665,13.0
0.42039409,0.78799959,13.0
0.4248394,0.80107216,13.0
0.51668478,0.87832455,13.0
0.44242216,0.87916728,12.0
0.40726089,0.79848092,12.0
0.40501594,0.77044371,8.0
0.40761116,0.80613722,12.0
0.36891742,0.70749265,8.0
0.41674061,0.79741637,13.0
0.38454819,0.79938345,12.0
0.42144386,0.8000174,13.0
0.45538978,0.8543172,12.0
0.38634945,0.82334839,12.0
0.41864696,0.81061399,12.0
0.46438337,0.80339591,13.0
0.39956969,0.79909747,12.0
0.39320742,0.80300554,12.0
0.41351808,0.76878544,8.0
0.40093364,0.83089922,12.0
0.40048359,0.75184829,8.0
0.40659112,0.8163989,12.0
0.38787368,0.80516727,12.0
0.41374204,0.85123011,12.0
0.37088214,0.81113377,12.0
0.4682088,0.79156622,13.0
0.4280906,0.74643745,13.0
0.42529158,0.80206712,13.0
0.42765541,0.80432454,13.0
0.40510617,0.80381347,12.0
0.39717296,0.81378482,12.0
0.38774949,0.81021275,12.0
0.43562364,0.79368336,13.0
0.42132816,0.8217445,12.0
0.43090341,0.80954618,13.0
0.41571632,0.85533282,12.0
0.43959979,0.77663638,13.0
0.42029962,0.7964823,13.0
0.4215914,0.78299869,13.0
0.41973069,0.78779516,13.0
0.39414255,0.82734563,12.0
0.4092012,0.77337313,8.0
0.4192955,0.785964,13.0
0.37356759,0.8303229,12.0
0.42011387,0.8197698,12.0
0.3907332,0.82880056,12.0
0.48067966,0.81723401,13.0
0.47987191,0.86221708,13.0
0.43843539,0.83087529,12.0
0.3681277,0.81661094,12.0
0.41596364,0.72501808,8.0
0.43124201,0.8300467,12.0
0.37804474,0.82152158,12.0
0.38819636,0.72550849,8.0
0.37759469,0.82437924,12.0
0.44381265,0.79779478,13.0
0.36515886,0.79701729,12.0
0.43551219,0.83454088,12.0
0.44076313,0.80514878,13.0
0.41842087,0.751459,8.0
0.43070705,0.80716697,13.0
0.44576039,0.74991926,13.0
0.47475258,0.83380145,13.0
0.39039354,0.75931756,8.0
0.43536677,0.77713658,13.0
0.38677827,0.79733807,12.0
0.42172195,0.83895676,12.0
0.43257518,0.8354358,12.0
0.40308412,0.80612199,12.0
0.4827569,0.79128024,13.0
