511,3,0.6666666666666665
512,1,1
513,2,1
514,8,-0.0625
515,1,1
516,2,0.5
517,1,1
518,2,0.75
519,1,1
520,30,0.7000000000000002
521,1,-0.5
522,1,0.5
523,1,0
524,2,0.5
525,1,1
526,1,0.5
527,1,0.5
528,8,0.625
529,3,1
530,2,0.25
531,2,1
532,2,0.75
533,2,1
534,2,0.75
535,3,0.16666666666666674
536,2,0.25
537,2,0.75
538,1,1
539,3,1
540,1,0.5
541,1,1
542,3,0.6666666666666665
543,2,1
544,1,0.5
545,1,1
546,1,0.5
547,3,1
548,1,1
549,2,0.25
550,2,0.25
551,2,1
552,4,0.25
553,1,1
554,1,1
555,2,0.5
556,1,0.5
557,1,1
558,4,0.875
559,1,-0.5
560,1,1
561,1,0
562,3,0.16666666666666674
563,2,1
564,1,1
565,1,1
566,1,1
567,3,-0.5
568,1,1
569,5,-0.6
570,1,0
571,2,0.75
572,2,-0.75
573,10,0.6000000000000001
574,3,0
575,1,1
576,7,0.2857142857142858
577,5,0
578,1,0.5
579,4,1
580,1,1
581,1,1
582,2,0.5
583,5,0.8999999999999999
584,2,0.75
585,1,0.5
586,3,0.16666666666666674
587,1,0.5
588,4,-0.5
589,1,1
590,1,1
591,1,1
592,4,0.75
593,2,0.5
594,1,1
595,3,1
596,1,1
597,1,1
598,2,0
599,1,1
600,1,0.5
601,1,1
602,9,0.6666666666666665
603,1,0
604,3,0.8333333333333335
605,2,1
606,3,0.6666666666666665
607,4,0.5
608,1,1
609,2,0.75
610,1,0
611,9,0.8888888888888888
612,1,1
613,1,1
614,3,0.6666666666666665
615,1,0.5
616,5,0.6000000000000001
617,4,1
618,1,1
619,7,0.3571428571428572
620,2,0.75
621,13,0.8461538461538463
622,11,0.5454545454545454
623,5,0.6000000000000001
624,2,0.75
625,2,0
626,3,0
627,1,0.5
628,1,1
629,1,0
630,3,1
631,2,0.75
632,2,1
633,1,0.5
634,13,0.5769230769230771
635,5,-0.5
636,7,0.1428571428571428
637,1,0.5
638,1,1
639,1,1
640,2,-0.25
641,10,0.3500000000000001
642,5,1
643,2,0.25
644,3,0
645,3,1
646,1,1
647,4,0.5
648,1,1
649,2,1
650,2,1
651,1,0
652,3,0.16666666666666674
653,1,-0.5
654,1,0.5
655,1,0.5
656,2,0.5
657,1,0.5
658,1,1
659,1,1
660,1,1
661,4,0.375
662,7,0.7857142857142856
663,16,0.6875
664,2,0.75
665,1,1
666,3,1
667,6,0.9166666666666665
668,1,1
669,1,-1
670,2,0.75
671,1,1
672,1,1
673,1,0
674,15,0.8666666666666667
675,1,1
676,6,0.5833333333333335
677,2,0.5
678,6,0.9166666666666665
679,1,0.5
680,1,1
681,1,0.5
682,1,0.5
683,1,1
684,2,1
685,1,1
686,1,1
687,2,0.75
688,4,0.5
689,1,1
690,1,1
691,1,0.5
692,1,1
693,3,0.16666666666666674
694,1,0.5
695,2,0.75
696,2,0.75
697,2,0.5
698,1,1
699,1,1
700,1,1
701,1,0
702,1,0
703,1,1
704,1,1
705,4,0.875
706,4,0.25
707,1,1
708,1,1
709,2,1
710,2,0.75
711,1,1
712,1,0.5
713,5,0.7000000000000002
714,1,1
715,8,0.9375
716,1,1
717,7,0.7142857142857144
718,1,0
719,13,0.5769230769230771
720,5,0.8999999999999999
721,2,1
722,1,1
723,1,0
724,1,0.5
725,1,0
726,2,1
727,1,0
728,1,1
729,2,1
730,1,0
731,2,0.75
732,1,0.5
733,4,0.875
734,1,0
735,1,0
736,2,0.5
737,2,0.25
738,1,1
739,3,0.6666666666666665
740,1,0.5
741,3,0.5
742,2,0.5
743,1,-0.5
744,1,1
745,5,0.8999999999999999
746,1,0
747,1,1
748,1,1
749,3,0.6666666666666665
750,1,1
751,1,0
752,2,0.75
753,2,1
754,1,1
755,2,1
756,1,0.5
757,4,0.375
758,1,-1
759,1,-1
760,2,1
761,3,0.8333333333333335
762,1,1
763,2,1
764,1,0
765,1,0
766,1,0
767,2,0.75
768,2,0
769,1,0.5
770,2,1
771,1,0.5
772,1,1
773,1,1
774,18,0.3055555555555556
775,1,0
776,1,1
777,5,0.3999999999999999
778,1,1
779,1,1
780,3,0.6666666666666665
781,1,1
782,3,0.33333333333333326
783,1,1
784,1,1
785,1,-0.5
786,1,0.5
787,1,1
788,1,1
789,1,1
790,1,1
791,1,1
792,1,1
793,1,0.5
794,2,0.75
795,1,1
796,1,0.5
797,1,0
798,1,1
799,1,1
800,2,0.5
801,2,0.25
802,2,0.25
803,2,0.5
804,2,0.75
805,2,0.25
806,2,-0.25
807,3,1
808,1,1
809,2,0.75
810,1,1
811,2,1
812,1,-1
813,1,0.5
814,1,-1
815,53,0.6132075471698113
816,8,0.625
817,21,0.38095238095238093
818,53,0.3679245283018868
819,61,0.47540983606557385
820,211,0.6184834123222749
821,5,0.6000000000000001
822,36,0.5555555555555554
823,105,0.4904761904761905
824,96,0.59375
825,93,0.5483870967741935
826,31,0.564516129032258
827,8,0.25
828,225,0.6466666666666665
829,527,0.596774193548387
830,112,0.5089285714285716
831,164,0.6371951219512195
832,20,0.4750000000000001
833,157,0.5350318471337578
834,150,0.77
835,141,0.5567375886524824
836,205,0.5390243902439025
837,8,0.25
838,37,0.29729729729729737
839,48,0.78125
840,59,0.4152542372881356
841,25,0.26
842,10,0.3999999999999999
843,11,0.3181818181818181
844,50,0.33000000000000007
845,6,0.25
846,2,1
847,4,0.5
848,3,0.6666666666666665
849,1,0.5
850,338,0.6538461538461537
851,3,0.8333333333333335
852,1,0
853,6,0.33333333333333326
854,152,0.6052631578947367
855,26,0.48076923076923084
856,1,0.5
857,71,0.556338028169014
858,21,0.45238095238095233
859,18,0.75
860,288,0.546875
861,244,0.5758196721311477
862,806,0.6004962779156329
863,306,0.6552287581699345
864,145,0.5758620689655172
865,134,0.5074626865671643
866,121,0.40909090909090917
867,351,0.5555555555555554
868,430,0.47325581395348837
869,50,0.75
870,53,0.33018867924528306
871,54,0.4814814814814814
872,545,0.691743119266055
873,238,0.6701680672268906
874,3,0.6666666666666665
875,115,0.6086956521739131
876,88,0.5965909090909092
877,154,0.6038961038961039
878,47,0.47872340425531923
879,54,0.4814814814814814
880,41,0.5121951219512195
881,68,0.4558823529411764
882,9,0.6666666666666665
883,70,0.4642857142857142
884,11,0.09090909090909083
885,2,0
886,106,0.7216981132075473
887,1,0
888,4,0.5
889,2,0
890,8,0.6875
891,5,0.7000000000000002
892,2,1
893,5,0.6000000000000001
894,1,0
895,404,0.6497524752475248
896,23,0.7173913043478262
897,11,0.4545454545454546
898,28,0.5892857142857144
899,33,0.6212121212121211
900,15,0.46666666666666656
901,10,0.8500000000000001
902,18,0.36111111111111116
903,91,0.5824175824175826
904,10,0.3500000000000001
905,15,0.7000000000000002
906,37,0.8648648648648649
907,130,0.703846153846154
908,4,0.5
909,122,0.5491803278688523
910,4,0.625
911,4,0.125
912,40,0.44999999999999996
913,1,-0.5
914,2,1
915,2,1
916,29,0.7758620689655173
917,14,0.6428571428571428
918,18,0.7777777777777777
919,3,0.8333333333333335
920,7,0.3571428571428572
921,31,0.403225806451613
922,1,1
923,9,0.38888888888888884
924,1,0
925,1,1
926,9,0.5
927,214,0.5584112149532712
928,7,0.5714285714285716
929,20,0.10000000000000009
930,8,0.5625
931,8,0.5
932,9,0.5
933,63,0.6507936507936507
934,4,0.5
935,11,0.5
936,358,0.6634078212290504
937,47,0.47872340425531923
938,22,0.7045454545454546
939,83,0.7409638554216866
940,130,0.6923076923076925
941,83,0.49397590361445776
942,36,0.4027777777777777
943,12,0.5
944,16,0.5
945,70,0.5357142857142856
946,9,-0.2777777777777777
947,13,0.5
948,10,0.10000000000000009
949,79,0.6772151898734178
950,11,0.4545454545454546
951,2,0
952,39,0.6538461538461537
953,1,1
954,7,0.6428571428571428
955,1,0.5
956,7,0.6428571428571428
957,1,1
958,1,1
959,6,0.33333333333333326
960,26,0.8269230769230771
961,7,0.7142857142857144
962,1,1
963,4,0.625
964,77,0.8116883116883118
965,43,0.4534883720930232
966,23,0.7826086956521738
967,23,0.7826086956521738
968,6,0.5
969,7,0.8571428571428572
970,5,0.19999999999999996
971,5,0.19999999999999996
972,1,0
973,2,-1
974,50,0.5499999999999998
975,116,0.6293103448275863
976,3,0
977,9,0.2777777777777777
978,2,0.25
979,4,1
980,5,0.7000000000000002
981,6,0.5
982,1,-0.5
983,6,0.5833333333333335
984,175,0.7314285714285713
985,47,0.7553191489361701
986,32,0.234375
987,1,0.5
988,14,0.4285714285714286
989,1,0.5
990,7,0.5714285714285716
991,6,0.25
992,21,0.5952380952380953
993,58,0.6551724137931036
994,9,0.5555555555555554
995,36,0.5555555555555554
996,88,0.6704545454545454
997,9,0.5
998,8,0.3125
999,37,0.5945945945945947
1000,3,0.8333333333333335
1001,43,0.6860465116279069
1002,13,0.3846153846153846
1003,22,0.6818181818181817
1004,25,0.7000000000000002
1005,8,0.875
1006,5,-0.19999999999999996
1007,2,0
1008,186,0.7311827956989245
1009,89,0.6629213483146068
1010,6,0.41666666666666674
1011,20,0.5499999999999998
1012,2,0.75
1013,8,0.0625
1014,2,1
1015,14,0.7142857142857144
1016,24,0.16666666666666674
1017,1,0.5
1018,4,0.625
1019,2,1
1020,158,0.6329113924050631
1021,13,0.42307692307692313
1022,205,0.7219512195121953
1023,1,0
1024,35,0.8285714285714287
1025,125,0.7320000000000002
1026,21,0.9047619047619047
1027,20,0.75
1028,83,0.6867469879518073
1029,1,1
1030,72,0.5694444444444446
1031,9,0.5
1032,1,0
1033,220,0.7136363636363638
1034,4,0.625
1035,135,0.6296296296296298
1036,18,0.75
1037,106,0.5943396226415096
1038,69,0.681159420289855
1039,9,-0.05555555555555558
1040,1,1
1041,2,0.5
1042,23,0.652173913043478
1043,1,1
1044,42,0.5714285714285716
1045,7,0.2142857142857142
1046,24,0.39583333333333326
1047,77,0.6948051948051948
1048,17,0.7647058823529411
1049,32,0.65625
1050,19,0.6578947368421053
1051,37,0.7027027027027026
1052,37,0.5675675675675675
1053,41,0.5609756097560976
1054,33,0.5606060606060606
1055,25,0.17999999999999994
1056,213,0.652582159624413
1057,2,0.25
1058,2,-0.25
1059,294,0.6462585034013606
1060,103,0.6407766990291264
1061,15,0.5666666666666669
1062,9,0.7777777777777777
1063,7,0.3571428571428572
1064,2,0.5
1065,16,0.4375
1066,89,0.7191011235955056
1067,2,1
1068,114,0.6447368421052633
1069,1,1
1070,46,0.6847826086956523
1071,2,0.75
1072,197,0.5025380710659899
1073,2,0.25
1074,45,0.6444444444444444
1075,69,0.37681159420289845
1076,46,0.3369565217391304
1077,297,0.542087542087542
1078,1024,0.60205078125
1079,63,0.30952380952380953
1080,289,0.6470588235294117
1081,582,0.640893470790378
1082,147,0.4285714285714286
1083,249,0.678714859437751
1084,72,0.22916666666666674
1085,28,0.5178571428571428
1086,291,0.6151202749140894
1087,129,0.375968992248062
1088,30,0.28333333333333344
1089,92,0.48913043478260865
1090,2,0.5
1091,58,0.5517241379310347
1092,220,0.5659090909090909
1093,30,0.6333333333333333
1094,756,0.5945767195767195
1095,327,0.525993883792049
1096,78,0.5705128205128207
1097,16,0.5625
1098,86,0.5
1099,136,0.6691176470588234
1100,56,0.6607142857142856
1101,5,0.6000000000000001
1102,6,0.25
1103,36,0.5555555555555554
1104,185,0.5216216216216214
1105,1,0.5
1106,5,0.5
1107,27,0.4444444444444444
1108,5,0.6000000000000001
1109,15,0.7333333333333334
1110,480,0.640625
1111,58,0.5948275862068964
1112,9,0.7777777777777777
1113,1,1
1114,4,0.875
1115,23,0.7173913043478262
1116,35,0.3571428571428572
1117,25,0.6800000000000002
1118,5,0.8999999999999999
1119,8,0.6875
1120,2,0.75
1121,48,0.38541666666666674
1122,17,0.32352941176470584
1123,30,0.8500000000000001
1124,2,1
1125,26,0.75
1126,42,0.7380952380952381
1127,1,-0.5
1128,2,0.5
1129,5,0.30000000000000004
1130,1,1
1131,19,0.44736842105263164
1132,3,1
1133,10,0.44999999999999996
1134,9,0.6666666666666665
1135,11,0.6818181818181817
1136,1,0.5
1137,4,0.75
1138,3,0.5
1139,2,0.25
1140,5,0.6000000000000001
1141,4,0.875
1142,4,0.125
1143,1,0.5
1144,2,0.75
1145,9,0.11111111111111116
1146,10,0.30000000000000004
1147,10,0.3999999999999999
1148,3,0.8333333333333335
1149,3,1
1150,22,0.5227272727272729
1151,11,0.8181818181818183
1152,1,-0.5
1153,5,0.5
1154,2,1
1155,1,0.5
1156,1,1
1157,1,1
1158,1,-0.5
1159,2,0.75
1160,1,0
1161,1,1
1162,1,1
1163,1,1
1164,1,1
1165,2,0
1166,1,1
1167,4,0
1168,1,1
1169,1,0
1170,1,0
1171,2,1
1172,1,1
1173,2,0.25
1174,2,1
1175,1,0
1176,1,-1
1177,2,0.5
1178,1,0.5
1179,1,0.5
1180,2,0.75
1181,3,1
1182,1,1
1183,1,1
1184,2,0.75
1185,2,-0.25
1186,1,0.5
1187,2,0
1188,1,1
1189,3,0.5
1190,3,1
1191,1,0.5
1192,4,0.875
1193,5,1
1194,1,1
1195,2,-0.5
1196,1,1
1197,3,1
1198,2,0.5
1199,1,0.5
1200,1,0
1201,2,0.5
1202,9,0.6666666666666665
1203,11,0.7727272727272729
1204,2,0.75
1205,2,1
