899,33,4.242424242424242
900,15,3.933333333333333
901,10,4.7
902,18,3.7222222222222223
903,91,4.164835164835165
904,10,3.7
905,15,4.4
906,37,4.72972972972973
907,130,4.407692307692308
908,4,4
909,122,4.098360655737705
910,4,4.25
911,4,3.25
912,40,3.9
913,1,2
914,2,5
915,2,5
916,29,4.551724137931035
917,14,4.285714285714286
918,18,4.555555555555555
919,3,4.666666666666667
920,7,3.7142857142857144
921,31,3.806451612903226
922,1,5
923,9,3.7777777777777777
924,1,3
925,1,5
926,9,4
927,214,4.116822429906542
928,7,4.142857142857143
929,20,3.2
930,8,4.125
931,8,4
932,9,4
933,63,4.301587301587301
934,4,4
935,11,4
936,358,4.326815642458101
937,47,3.9574468085106385
938,22,4.409090909090909
939,83,4.481927710843373
940,130,4.384615384615385
941,83,3.9879518072289155
942,36,3.8055555555555554
943,12,4
944,16,4
945,70,4.071428571428571
946,9,2.4444444444444446
947,13,4
948,10,3.2
949,79,4.3544303797468356
950,11,3.909090909090909
951,2,3
952,39,4.3076923076923075
953,1,5
954,7,4.285714285714286
955,1,4
956,7,4.285714285714286
957,1,5
958,1,5
959,6,3.6666666666666665
960,26,4.653846153846154
961,7,4.428571428571429
962,1,5
963,4,4.25
964,77,4.623376623376624
965,43,3.9069767441860463
966,23,4.565217391304348
967,23,4.565217391304348
968,6,4
969,7,4.714285714285714
970,5,3.4
971,5,3.4
972,1,3
973,2,1
974,50,4.1
975,116,4.258620689655173
976,3,3
977,9,3.5555555555555554
978,2,3.5
979,4,5
980,5,4.4
981,6,4
982,1,2
983,6,4.166666666666667
984,175,4.462857142857143
985,47,4.51063829787234
986,32,3.46875
987,1,4
988,14,3.857142857142857
989,1,4
990,7,4.142857142857143
991,6,3.5
992,21,4.190476190476191
993,58,4.310344827586207
994,9,4.111111111111111
995,36,4.111111111111111
996,88,4.340909090909091
997,9,4
998,8,3.625
999,37,4.1891891891891895
1000,3,4.666666666666667
1001,43,4.372093023255814
1002,13,3.769230769230769
1003,22,4.363636363636363
1004,25,4.4
1005,8,4.75
1006,5,2.6
1007,2,3
1008,186,4.462365591397849
1009,89,4.325842696629214
1010,6,3.8333333333333335
1011,20,4.1
1012,2,4.5
1013,8,3.125
1014,2,5
1015,14,4.428571428571429
1016,24,3.3333333333333335
1017,1,4
1018,4,4.25
1019,2,5
1020,158,4.265822784810126
1021,13,3.8461538461538463
1022,205,4.443902439024391
1023,1,3
1024,35,4.6571428571428575
1025,125,4.464
1026,21,4.809523809523809
1027,20,4.5
1028,83,4.373493975903615
1029,1,5
1030,72,4.138888888888889
1031,9,4
1032,1,3
1033,220,4.427272727272728
1034,4,4.25
1035,135,4.2592592592592595
1036,18,4.5
1037,106,4.188679245283019
1038,69,4.36231884057971
1039,9,2.888888888888889
1040,1,5
1041,2,4
1042,23,4.304347826086956
1043,1,5
1044,42,4.142857142857143
1045,7,3.4285714285714284
1046,24,3.7916666666666665
1047,77,4.3896103896103895
1048,17,4.529411764705882
1049,32,4.3125
1050,19,4.315789473684211
1051,37,4.405405405405405
1052,37,4.135135135135135
1053,41,4.121951219512195
1054,33,4.121212121212121
1055,25,3.36
1056,213,4.305164319248826
1057,2,3.5
1058,2,2.5
1059,294,4.292517006802721
1060,103,4.281553398058253
1061,15,4.133333333333334
1062,9,4.555555555555555
1063,7,3.7142857142857144
1064,2,4
1065,16,3.875
1066,89,4.438202247191011
1067,2,5
1068,114,4.2894736842105265
1069,1,5
1070,46,4.369565217391305
1071,2,4.5
1072,197,4.00507614213198
1073,2,3.5
1074,45,4.288888888888889
1075,69,3.753623188405797
1076,46,3.6739130434782608
1077,297,4.084175084175084
1078,1024,4.2041015625
1079,63,3.619047619047619
1080,289,4.294117647058823
1081,582,4.281786941580756
1082,147,3.857142857142857
1083,249,4.357429718875502
1084,72,3.4583333333333335
1085,28,4.035714285714286
1086,291,4.230240549828179
1087,129,3.751937984496124
1088,30,3.566666666666667
1089,92,3.9782608695652173
1090,2,4
1091,58,4.103448275862069
1092,220,4.131818181818182
1093,30,4.266666666666667
1094,756,4.189153439153439
1095,327,4.051987767584098
1096,78,4.141025641025641
1097,16,4.125
1098,86,4
1099,136,4.338235294117647
1100,56,4.321428571428571
1101,5,4.2
1102,6,3.5
1103,36,4.111111111111111
1104,185,4.043243243243243
1105,1,4
1106,5,4
1107,27,3.888888888888889
1108,5,4.2
1109,15,4.466666666666667
1110,480,4.28125
1111,58,4.189655172413793
1112,9,4.555555555555555
1113,1,5
1114,4,4.75
1115,23,4.434782608695652
1116,35,3.7142857142857144
1117,25,4.36
1118,5,4.8
1119,8,4.375
1120,2,4.5
1121,48,3.7708333333333335
1122,17,3.6470588235294117
1123,30,4.7
1124,2,5
1125,26,4.5
1126,42,4.476190476190476
1127,1,2
1128,2,4
1129,5,3.6
1130,1,5
1131,19,3.8947368421052633
1132,3,5
1133,10,3.9
1134,9,4.333333333333333
1135,11,4.363636363636363
1136,1,4
1137,4,4.5
1138,3,4
1139,2,3.5
1140,5,4.2
1141,4,4.75
1142,4,3.25
1143,1,4
1144,2,4.5
1145,9,3.2222222222222223
1146,10,3.6
1147,10,3.8
1148,3,4.666666666666667
1149,3,5
1150,22,4.045454545454546
1151,11,4.636363636363637
1152,1,2
1153,5,4
1154,2,5
1155,1,4
1156,1,5
1157,1,5
1158,1,2
1159,2,4.5
1160,1,3
1161,1,5
1162,1,5
1163,1,5
1164,1,5
1165,2,3
1166,1,5
1167,4,3
1168,1,5
1169,1,3
1170,1,3
1171,2,5
1172,1,5
1173,2,3.5
1174,2,5
1175,1,3
1176,1,1
1177,2,4
1178,1,4
1179,1,4
1180,2,4.5
1181,3,5
1182,1,5
1183,1,5
1184,2,4.5
1185,2,2.5
1186,1,4
1187,2,3
1188,1,5
1189,3,4
1190,3,5
1191,1,4
1192,4,4.75
1193,5,5
1194,1,5
1195,2,2
1196,1,5
1197,3,5
1198,2,4
1199,1,4
1200,1,3
1201,2,4
1202,9,4.333333333333333
1203,11,4.545454545454546
1204,2,4.5
1205,2,5
