0.35789542,0.10558646
0.65543627,0.39460873
0.54088244,0.11537947
0.40224346,0.45833184
0.50549402,0.05554378
0.61999796,0.33782207
0.83380072,0.28519576
0.33621125,0.40217695
0.12886205,0.55115888
0.32404714,0.55807032
0.70184351,0.91519462
0.52318186,0.13371609
0.90837009,0.59658995
0.63664453,0.37875027
0.30011909,0.09025646
0.34433339,0.56824610
0.86769782,0.54053293
0.22555184,0.89358822
0.24528402,0.83567720
0.57804028,0.89967324
0.30666394,0.16174352
0.40952176,0.62178690
0.16840814,0.35100230
0.30364201,0.12563136
0.34585868,0.57404514
0.83460635,0.28449439
0.89124588,0.56664111
0.65769820,0.86593051
0.21531000,0.82118775
0.33334324,0.24544412
0.13411087,0.62097136
0.37736117,0.07183176
0.71894119,0.85816329
0.23123904,0.85728468
0.90803680,0.53405753
0.17238217,0.30684021
0.64468813,0.38224513
0.39982868,0.38546706
0.73497000,0.87616065
0.96155569,0.17318501
0.46786277,0.13449793
0.84258202,0.30190673
0.85902161,0.74417242
0.89426249,0.75752554
0.81875693,0.12365993
0.14671760,0.51586988
0.35280687,0.59988147
0.38795966,0.42372898
0.35237699,0.56960207
0.57237431,0.56431845
0.68620000,0.89295210
0.12254223,0.54863397
0.29438201,0.04060959
0.51417023,0.20248794
0.61828904,0.41557466
0.69142229,0.87592577
0.87758514,0.54633741
0.42271971,0.37360257
0.06031741,0.52186248
0.22215523,0.86086871
0.24278857,0.86124930
0.39790535,0.74805765
0.24540184,0.89709178
0.40576107,0.41218962
0.83727375,0.29924807
0.14343138,0.54782821
0.50161551,0.84656848
0.60956082,0.37863935
0.16025734,0.53928787
0.65487902,0.40604805
0.58507445,0.32215825
0.35050992,0.56058762
0.84208102,0.33019187
0.57322241,0.38051183
0.54624484,0.13802759
0.25502274,0.52132531
0.24177278,0.83154186
0.68180776,0.40158324
0.87791843,0.11982145
0.61388300,0.52232897
0.82701918,0.29855432
0.36471305,0.02920072
0.53379096,0.14525654
0.29421748,0.56867779
0.61280989,0.57024472
0.60931350,0.42738695
0.85838262,0.73961844
0.32756370,0.52364797
0.92815853,0.52355119
0.37820184,0.39470660
0.59689147,0.62988251
0.28806750,0.05453359
0.58138276,0.56852012
0.51561379,0.10481985
0.24844499,0.88265671
0.91676821,0.17346773
0.82834386,0.74049487
0.53407224,0.59203923
0.19951789,0.33036694
0.85407742,0.50774710
0.60009595,0.54792390
0.44022817,0.07845069
0.48155323,0.80212149
0.90403836,0.58858351
0.84958009,0.74138870
0.33326045,0.10586591
0.33405016,0.57422564
0.31182360,0.87963594
0.31668818,0.13018535
0.84884027,0.07195790
0.83848061,0.29988311
0.62896395,0.94138653
0.15696687,0.55635225
0.66791457,0.57045676
0.51804661,0.13736319
0.21312131,0.83508131
0.40567828,0.40768131
0.65773960,0.34831101
0.36055539,0.08886569
0.86222822,0.55269971
0.24263679,0.10358457
0.83506914,0.09692759
0.90339300,0.57012402
0.19889589,0.58542356
0.86272391,0.10833320
0.79094506,0.21568992
0.23896314,0.85904190
0.33112695,0.52035101
0.88819636,0.53595938
0.89718145,0.72047715
0.63461612,0.61200150
0.33775989,0.19806010
0.53028077,0.11260989
0.61752905,0.84216347
0.40636397,0.39308421
0.62677526,0.54533266
0.70464996,0.57674512
0.58795308,0.18151549
0.82551830,0.29433199
0.82482518,0.29599896
0.91168603,0.14966590
0.14130107,0.29384810
0.29987602,0.53762960
0.95087123,0.49510730
0.88813479,0.08446612
0.53722896,0.55953286
0.11465998,0.60737140
0.27834258,0.55354244
0.95498750,0.53296580
0.89020991,0.10893452
0.84517830,0.75752119
0.57622310,0.56487085
0.83513177,0.29125142
0.44546425,0.76889201
0.82508630,0.27729915
0.40244513,0.39396717
0.93323646,0.51642989
0.19336897,0.31124522
0.82331051,0.25679536
0.91116487,0.11690508
0.49687830,0.12775286
0.28885827,0.08303512
0.40167028,0.38526916
0.89507768,0.53788949
0.82201130,0.59094315
0.05988435,0.52006829
0.60406362,0.34287299
0.35548807,0.54508908
0.23533195,0.85637454
0.52556798,0.13210350
0.93692709,0.12061307
0.62810312,0.56708259
0.84893262,0.82600923
0.22524615,0.13754696
0.12872937,0.32613917
0.83307788,0.30649769
0.43754378,0.61176662
0.30012016,0.56626814
0.55916363,0.59597884
0.30638902,0.10309307
0.40687665,0.37084061
0.86610248,0.71723021
0.90220631,0.53511013
0.88946903,0.52564768
0.63017824,0.37480087
0.62077600,0.56919974
0.55596232,0.10185237
0.64918863,0.55460590
0.34407865,0.58074345
0.64753810,0.39565045
0.35425362,0.54698440
0.16245346,0.32784746
0.16773200,0.32744948
0.25301131,0.11088530
0.19021861,0.23819450
0.44330847,0.79815253
0.39559778,0.58960566
0.26048915,0.91146161
0.51801158,0.13247973
0.61723185,0.56597237
0.41520683,0.60482800
0.13568287,0.55294872
0.40392584,0.58403606
0.59993992,0.49364802
0.35837625,0.81163614
0.22796450,0.83874689
0.69729418,0.84963926
0.67717351,0.90773296
0.39437713,0.39379971
0.44074403,0.38350106
0.28371453,0.15372729
0.14284547,0.28163239
0.17646129,0.30331273
0.36947361,0.39593643
0.12579555,0.54708335
0.49636881,0.12600434
0.90455740,0.55217885
0.55105635,0.13941074
0.59411898,0.41035520
0.10550930,0.58720688
0.82871642,0.28909187
0.62719134,0.39920403
0.21743182,0.87786024
0.67510158,0.39730437
0.55852570,0.56468925
0.82895206,0.28869497
0.42148844,0.79813404
0.52316381,0.14157247
0.12162727,0.53627689
0.85348089,0.34613515
0.21427404,0.89594132
0.41148755,0.81797887
0.31720722,0.51942890
0.71066408,0.83343500
0.51430822,0.12472122
0.16027963,0.32931217
0.31469373,0.56507636
0.20237848,0.51688985
0.58818022,0.41645762
0.83112695,0.28687142
0.51051675,0.14618517
0.91828501,0.09001289
0.87755542,0.51305137
0.20879382,0.86102747
0.47987191,0.86221708
0.05278543,0.59664867
0.78541708,0.19354961
0.42925287,0.43690595
0.63726547,0.56908121
0.12510561,0.54983553
0.86905646,0.70617582
0.81200510,0.78333034
0.86677012,0.16208605
0.61111901,0.81276920
0.81706074,0.72086969
0.09100047,0.57955711
0.33003579,0.54569693
0.82375631,0.44772437
0.15941455,0.32268889
0.23024129,0.82940188
0.25323952,0.85285032
0.90787652,0.70438380
0.17369729,0.87056604
0.63033321,0.37875135
0.89679615,0.54078629
0.34298112,0.57752369
0.12591443,0.55201248
0.37032489,0.59511763
0.89471360,0.11620589
0.50175987,0.41704372
0.86929104,0.51522941
0.43090341,0.80954618
0.90598716,0.48284374
0.59050372,0.17307084
0.85054919,0.34298825
0.42527035,0.43164625
0.23859376,0.86371115
0.63416925,0.36508289
0.86388619,0.76949116
0.63750430,0.50082152
0.49805650,0.16224698
0.89323289,0.59480772
0.50734729,0.12399485
0.85047277,0.81454599
0.14153883,0.24667069
0.14196553,0.32747884
0.69377232,0.88026445
0.58576332,0.43303267
0.41333445,0.44493087
0.40308412,0.80612199
0.92245222,0.70830710
0.16708240,0.56633229
0.37446132,0.78415567
0.33164600,0.15556715
0.27302370,0.88044931
0.85939205,0.46185932
0.32483898,0.55222344
0.63164409,0.59787307
0.83134349,0.30437728
0.15294295,0.57147129
0.88074505,0.11522289
0.34089327,0.13031583
0.24898845,0.86661447
0.85944194,0.35218973
0.34588947,0.10736760
0.71692339,0.84137837
0.15610498,0.49149934
0.89609347,0.53801019
0.25554709,0.84471992
0.65455315,0.58314440
0.30577763,0.04381956
0.68943846,0.89006291
0.87701196,0.53271678
0.33487702,0.55648056
0.13037460,0.54956477
0.61919976,0.34877533
0.63645029,0.56149451
0.15562203,0.33917261
0.89789262,0.73093456
0.08691817,0.52629141
0.91403076,0.58445688
0.03004726,0.51406156
0.57702555,0.46696570
0.52864722,0.13521234
0.36432881,0.12082728
0.86985467,0.73420542
0.56282984,0.42545249
0.90838602,0.55472117
0.88200922,0.51609497
0.33384318,0.57297297
0.09265207,0.29888271
0.66508477,0.92363275
0.61706520,0.57790645
0.15508706,0.32048367
0.86958825,0.51905267
0.25224601,0.86764423
0.83230091,0.28712696
0.70329450,0.86529982
0.59982316,0.31886999
0.34492143,0.57350471
0.64561583,0.55659582
1.00000000,0.57186601
0.88581342,0.54324379
0.23821058,0.78878577
0.41878283,0.78306828
0.50831851,0.14344387
0.45133296,0.10997407
0.69164413,0.87978926
0.86245961,0.59692052
0.83389625,0.29001941
0.40978712,0.37362976
0.38634945,0.82334839
0.90458288,0.07745790
0.83349078,0.29640781
0.87329055,0.11086029
0.09922982,0.60371887
0.27114814,0.17528041
0.60439373,0.56832983
0.11855016,0.56227308
0.70295484,0.87272342
0.41537985,0.40856644
0.89934785,0.12792140
0.25682718,0.83541188
0.51257170,0.13409233
0.42328439,0.82695526
0.32095198,0.53948142
0.51912079,0.13338553
0.38552471,0.14059600
0.51272030,0.15399479
0.32681644,0.12229200
0.60353184,0.42969004
0.34793486,0.07591055
0.12555460,0.55033682
0.63283608,0.30417938
0.90697642,0.56920517
0.42174637,0.80597193
0.82415329,0.28757170
0.11414518,0.54195088
0.67863830,0.44421537
0.52137423,0.18504189
0.55984083,0.38304653
0.27254075,0.83967009
0.86102879,0.49438636
0.85967333,0.52106651
0.86740592,0.49817917
0.88752128,0.52594997
0.31178539,0.06317724
0.65190380,0.91784784
0.82157611,0.26902412
0.83434418,0.54192261
0.59434082,0.56280698
0.31994680,0.13850060
0.90722268,0.69046415
0.13136068,0.60440066
0.38989891,0.38374573
0.82734610,0.28965731
0.23625541,0.86253133
0.25590798,0.14550773
0.82926837,0.77009792
0.82300375,0.79955961
0.16822132,0.29046633
0.21874270,0.86143742
0.85299475,0.75711886
0.48857359,0.79864185
0.68950639,0.92936545
0.43130251,0.33929331
0.87260274,0.37822288
0.38845429,0.37186492
0.23299572,0.83040337
0.84916083,0.56475015
0.42443287,0.80719633
0.13377546,0.33980329
0.12391786,0.54678867
0.83001987,0.73614532
0.90172972,0.52819543
0.41374204,0.85123011
0.33761766,0.55579768
0.85811195,0.77302408
0.17734440,0.33772638
0.78290359,0.78653379
0.82978423,0.29217353
0.83582383,0.56029947
0.96002403,0.13075622
0.64628984,0.41717747
0.54554216,0.55810838
0.28579496,0.55925014
0.41969142,0.42427267
0.31883017,0.15260185
0.70339003,0.92947854
0.62923568,0.78417959
0.42902148,0.74630913
0.33255777,0.16221327
0.83706996,0.29250300
0.41569828,0.43028267
0.46405963,0.08315147
0.66324954,0.88758040
0.86785704,0.50848869
0.44963890,0.79689877
0.59427608,0.56243292
0.81423094,0.74146591
0.14557549,0.41302147
0.25187875,0.86417981
0.40313401,0.76206212
0.62874317,0.56465011
0.62753313,0.56619528
0.43116240,0.84155997
0.95069928,0.51828171
0.52185612,0.11888630
0.16707709,0.26262376
0.89625481,0.17985940
0.27626640,0.51205533
0.15438545,0.40761498
0.38677827,0.79733807
0.87781759,0.52463640
0.25119200,0.88924193
0.67650799,0.87468180
0.89288156,0.49644696
0.19512671,0.57211720
0.13111761,0.54395929
0.85313167,0.56254601
0.61347753,0.57086996
0.62450908,0.43088725
0.85574706,0.35135135
0.12454623,0.51363965
0.52406179,0.19353004
0.62141923,0.54914504
0.67575755,0.56749254
0.70452577,0.89302060
0.18323115,0.36666939
0.74467051,0.97947447
0.85782006,0.51427577
0.84514115,0.53440006
0.41099504,0.57263806
0.23519184,0.86328598
0.39039354,0.75931756
0.63119828,0.84786138
0.20510107,0.26078390
0.30084830,0.52247576
0.91644341,0.19671935
0.51084580,0.11556868
0.83022579,0.28995308
0.70690446,0.83234979
0.35095997,0.17777379
0.67875081,0.35106754
0.42049811,0.78895431
0.41637760,0.39944652
0.60927211,0.57366673
0.63643118,0.37604484
0.83091679,0.28831221
0.60677135,0.56540475
0.42529158,0.80206712
0.83277749,0.31160406
0.16277507,0.33070403
0.85505394,0.72274217
0.56458547,0.58463086
0.83031601,0.28525991
0.01274472,0.55961767
0.86291179,0.74339928
0.32397497,0.57631560
0.63633778,0.38113273
0.29130171,0.13447183
0.31418106,0.05617011
0.87468634,0.72903924
0.82188075,0.27791787
0.64787139,0.31200748
0.31035669,0.11775976
0.19005834,0.29506163
0.26578256,0.15721455
0.58098260,0.55339673
0.89622722,0.11973337
0.36515886,0.79701729
0.41710575,0.81777988
0.82937664,0.76558200
0.87410574,0.60224219
0.83284755,0.75682309
0.34531735,0.57467691
0.22441822,0.88316234
0.84355430,0.56996526
0.08816643,0.58905218
0.84967456,0.32793445
0.61449333,0.57829574
0.89189760,0.11521854
0.28687762,0.56631816
0.15280602,0.31965943
0.68980678,0.86979726
0.60807692,0.54677889
0.84904831,0.74671799
0.83093695,0.73581693
0.20604257,0.32811605
0.15939332,0.34674518
0.22496805,0.81371740
0.40659112,0.81639890
0.91523974,0.12001718
0.79589031,0.72859123
0.33167041,0.15056952
0.33760068,0.13501878
0.65785742,0.36688795
0.64549695,0.56925193
0.61983238,0.56908774
0.42096515,0.79927145
0.64626967,0.53426196
0.15153654,0.37124511
0.84699973,0.72283243
0.41707391,0.58983945
0.62316955,0.57119183
0.63309189,0.86369592
0.85536707,0.70977399
0.29074021,0.53645957
0.18986728,0.27421531
0.87829630,0.55250942
0.15216279,0.30511888
0.69972169,0.92112197
0.82292308,0.70170013
0.62841518,0.40427887
0.29978368,0.14622106
0.22725015,0.85604941
0.15730653,0.82194566
0.82425094,0.28102671
0.90235703,0.55568242
0.64075231,0.37859259
0.69199228,0.87995346
0.15350339,0.53604310
0.85622577,0.09961670
0.92162324,0.51587641
0.63096689,0.59602995
0.70932136,0.93229814
0.30412603,0.07859205
0.91919997,0.58199938
0.56797995,0.32268672
0.37339457,0.56492739
0.06310263,0.54771295
0.59672057,0.53833314
0.40124146,0.38028674
0.69849254,0.88723461
0.51502044,0.14084392
0.82738325,0.06009232
0.68376930,0.81627494
0.62138314,0.56778070
0.36526394,0.60699952
0.34454568,0.52017485
0.62248598,0.67322579
0.86268994,0.79561783
0.44477007,0.06844455
0.12338502,0.53966737
0.25794170,0.55290305
0.50928124,0.15540405
0.83784481,0.29141344
0.23974967,0.86267378
0.86808949,0.10603990
0.42618637,0.81337270
0.35551036,0.39835696
0.87460355,0.14235104
0.89028527,0.10762966
0.74655138,0.89318480
0.86117845,0.79625286
0.34303950,0.20534125
0.16743586,0.29222898
0.15893372,0.32168632
0.17966684,0.30659229
0.33064400,0.51442366
0.58335385,0.56181963
0.52023424,0.09849234
0.84853776,0.16374214
0.36697392,0.53987180
0.23489995,0.86257374
0.16978589,0.47003104
0.19354305,0.48275131
0.69534537,0.89056093
0.39548527,0.38186237
0.12094583,0.52428844
0.88528270,0.55362073
0.89283167,0.09699392
0.87966981,0.80241726
0.64698402,0.37758241
0.90892841,0.57739755
0.80967418,0.24377824
0.33159611,0.93536240
0.40654866,0.37455947
0.29057568,0.51217168
0.65078716,0.36384109
0.89488980,0.20957771
0.37863915,0.06328489
0.69600346,0.98487770
0.32800207,0.10425984
0.32819101,0.16667265
0.90572817,0.50257765
0.86947149,0.62112577
0.33919178,0.17183339
0.88008377,0.55194180
0.12598236,0.52536822
0.91271882,0.54274250
0.41161704,0.78311830
0.29098646,0.15872602
0.46793495,0.34871226
0.09802296,0.52123723
0.17900662,0.89114159
0.93668614,0.50351389
0.59463272,0.55879561
0.61539874,0.87870623
0.36227280,0.54389622
0.60880295,0.55309226
0.62063589,0.86578697
0.55768080,0.53140757
0.68408773,0.89900558
0.51756896,0.15498105
0.60844524,0.57421368
0.24705132,0.82136174
0.89218313,0.53682494
0.87948618,0.14418329
0.31903184,0.11841546
0.28987513,0.08070593
0.85797503,0.82382358
0.23830293,0.14599379
0.32779615,0.55863794
0.34829151,0.55716127
0.36994171,0.38995036
0.44076313,0.80514878
0.83583975,0.32223110
0.61567259,0.58717752
0.13801697,0.25401382
0.33093695,0.55888260
0.88164939,0.77519233
0.88628470,0.54724755
0.40114912,0.38666536
0.82449932,0.29203978
0.31088635,0.87285499
0.91419103,0.10990991
0.39580370,0.39169888
0.87344234,0.49485285
0.88812524,0.53733275
0.28570473,0.51059061
0.87771145,0.53103677
0.13568181,0.54847086
0.85354564,0.73279508
0.49504413,0.15773976
0.84888167,0.53801671
0.56464703,0.18517129
0.34587779,0.80147993
0.87546756,0.54943537
0.23971889,0.83790852
0.24055743,0.85571993
0.68654072,0.87813643
0.50403878,0.13656505
0.26285829,0.91738788
0.83920133,0.74376030
0.54729778,0.16294399
0.37473942,0.18670777
0.40501594,0.77044371
0.62503131,0.35210382
0.66607403,0.57421586
0.82826000,0.57098305
0.88859121,0.53840274
0.84786481,0.34756398
0.13637811,0.58003447
0.53556250,0.20479321
0.65762496,0.57153871
0.91680005,0.12031730
0.08843709,0.59793396
0.11343295,0.32632621
0.15991555,0.55431883
0.62939596,0.52887939
0.83924591,0.30995775
0.15949947,0.29581627
0.25294125,0.90151310
0.86001087,0.74816748
0.51874291,0.13394988
0.35814910,0.36639971
0.20741395,0.25973783
0.33015680,0.57407232
0.35673845,0.57248256
0.82724633,0.28608524
0.23926884,0.93175010
0.67921466,0.86230515
0.22350114,0.86057729
0.89403216,0.59693248
0.43843539,0.83087529
0.36140348,0.79113126
0.86064030,0.34532505
0.13061130,0.54955499
0.89291977,0.54065580
0.41477483,0.39095076
0.15419439,0.53529281
0.42131542,0.04949572
0.83177549,0.30226340
0.31936938,0.11688224
0.60702716,0.38648812
0.63633035,0.38153289
0.15300239,0.31857095
0.09899418,0.53892142
0.42393081,0.79172063
0.62012746,0.56867127
0.73182920,0.92038363
0.61307312,0.54765858
0.88465115,0.55412528
0.40750396,0.36364210
0.86840899,0.73691519
0.16982941,0.53310933
0.89451405,0.54352433
0.23821377,0.86549446
0.19783551,0.60128203
0.47120843,0.80687773
0.34314670,0.35987430
0.15735217,0.32210823
0.18513962,0.93903560
0.18937795,0.30912373
0.84791363,0.07539622
0.85631706,0.34341124
0.63465645,0.38052488
0.90482488,0.76072246
0.14230519,0.32906207
0.88652565,0.53990116
0.70359064,0.86990382
0.62119527,0.34897976
0.50318857,0.15060975
0.63209520,0.39451522
0.89830127,0.72421885
0.22973710,0.88098104
0.44804992,0.79902679
0.89091152,0.10020497
0.11474702,0.58647833
0.34914809,0.57893295
0.09497981,0.52227677
0.82974496,0.29296732
0.88577521,0.09128187
0.13239877,0.56850272
0.68972717,0.86000424
0.52106535,0.07609758
0.88135750,0.08349726
0.43033448,0.78568128
0.48199797,0.15293676
0.68018694,0.61319654
0.37522343,0.37780641
0.86599421,0.13633779
0.36973260,0.41135994
0.89820786,0.13245581
0.64494924,0.85330919
0.32970462,0.56287223
0.05236510,0.63108625
0.82306107,0.26680911
0.40410417,0.38196567
0.88982248,0.54056338
0.34003881,0.56165435
0.15066616,0.29729404
0.71535565,0.87978926
0.63492606,0.88771306
0.66382271,0.95263882
0.60251922,0.40641885
0.85153314,0.71845787
0.54982720,0.13705872
0.83597455,0.12794859
0.10131661,0.59971184
0.14745000,0.28378759
0.63835664,0.34466827
0.11765855,0.33935529
0.44007850,0.83918620
0.89874814,0.12395026
0.13015382,0.31794244
0.09382815,0.35012913
0.69698954,0.88041234
0.78121378,0.76197296
0.13170034,0.59224692
0.79974971,0.52252361
0.85679046,0.74290670
0.46735009,0.13261783
0.38308871,0.38356413
0.23636580,0.86413631
0.86286933,0.71368641
0.32032680,0.12921322
0.19611385,0.88300358
0.26807633,0.85520777
0.12716693,0.55063368
0.86872636,0.37466169
0.90041248,0.56262321
0.30594003,0.10297999
0.24785058,0.76097582
0.49525430,0.13896600
0.72680965,0.88637557
0.88898289,0.55577158
0.89391009,0.52508332
0.41168922,0.72579991
0.70396108,0.96413795
0.87100739,0.77331659
0.71558279,0.78693830
0.32087875,0.12406118
0.63738966,0.37787709
0.88638129,0.10745241
0.40634593,0.38594986
0.37764352,0.54659729
0.80454636,0.76110413
0.90422835,0.68983782
0.30746320,0.12593040
0.24472464,0.86605664
0.55024328,0.12799970
0.28042831,0.56058436
0.34086567,0.55860205
0.86470031,0.13294187
0.59221794,0.41667292
0.85782430,0.10217967
0.81573394,0.74640265
0.85990897,0.70511018
0.42950231,0.79426185
0.50363437,0.13017773
0.46906750,0.83310879
0.26574859,0.20191924
0.63631549,0.33771551
0.88024298,0.07675763
0.69481677,0.88022313
0.87061890,0.52602935
0.17628827,0.33923350
0.14723771,0.33023645
0.31771035,0.11823060
0.30689533,0.51356027
0.65369339,0.60559352
0.85760883,0.15001278
0.39310127,0.33689453
0.87719771,0.10241563
0.26704673,0.21769724
0.61497735,0.37007726
0.83705722,0.73818852
0.63183196,0.36096495
0.89588119,0.53910193
0.71665803,0.43326320
0.62592823,0.36678030
0.11251799,0.51011325
0.52832666,0.12962534
0.39689699,0.42257744
0.62746520,0.51291871
0.63926947,0.34867094
0.15548828,0.32818020
0.11582226,0.27603343
0.41254474,0.37277942
0.31523188,0.10785040
0.86795044,0.70229819
0.86018176,0.47012674
0.84800704,0.75330539
0.85372183,0.73719791
0.12281078,0.33170551
0.32332006,0.56104107
0.36579360,0.41872047
0.83741705,0.74145612
0.59711755,0.41003115
0.67679564,0.56178049
0.94876958,0.57171704
0.82934798,0.74641244
0.21377198,0.52993960
0.58939770,0.32017376
0.48177931,0.82219902
0.27994536,0.82418351
0.16095258,0.57160286
0.32083735,0.12292921
0.76075770,0.92084360
0.55909251,0.10923355
0.89852736,0.52717872
0.84616226,0.73776553
0.62154979,0.40972016
0.29693053,0.56645408
0.63314284,0.52020095
0.50477117,0.11450304
0.90608694,0.11792287
0.88717419,0.12067723
0.51528474,0.15600755
0.84464970,0.69457230
0.43969639,0.79829824
0.06079294,0.50186215
0.15787652,0.32541824
0.61989606,0.56682814
0.33594695,0.55676872
0.14844032,0.85668445
0.64311932,0.57450945
0.88188609,0.52407966
0.91430567,0.13179033
0.13644817,0.52958837
0.90796993,0.44735466
0.85176135,0.80000870
0.67179625,0.38652726
0.15583962,0.32573467
0.42809060,0.74643745
0.43609386,0.86271727
0.36457188,0.54656793
0.21262881,0.58558232
0.63876847,0.37633083
0.74573513,0.97983004
0.41274535,0.55609019
0.50095423,0.17761721
0.38136811,0.39987278
0.26648948,0.13511447
0.83309380,0.80127442
0.68525638,0.87297569
0.89978092,0.53409124
0.15034242,0.58325966
0.16914478,0.52728202
0.62572868,0.43170062
0.39651911,0.38047377
0.63876104,0.36881698
0.93309210,0.62957369
0.52004000,0.10632262
0.12995215,0.53827225
0.83381983,0.29202347
0.73072424,0.97238361
0.69398142,0.87667933
0.52983709,0.11919947
0.40248228,0.38376204
0.86079634,0.34761617
0.43378735,0.44133705
0.41306697,0.44703062
0.24055955,0.86100573
0.62494003,0.39942912
0.34291531,0.57823484
0.21134022,0.86687110
0.11163169,0.53197084
0.41325272,0.43343065
0.27050809,0.90468066
0.87550471,0.65647132
0.60250649,0.55873472
0.95971303,0.59135092
0.42279295,0.83544123
0.81904458,0.76116285
0.14400881,0.34930597
0.83254610,0.29314348
0.29988239,0.52542150
0.52884464,0.09398838
0.23628513,0.87064542
0.40415724,0.80443002
0.87171962,0.14964741
0.91723949,0.60508789
0.24097033,0.87139137
0.34057165,0.56353880
0.25080245,0.09830857
0.51505759,0.18263876
0.90026918,0.12148298
0.33432932,0.09385245
0.67724569,0.87732742
0.37326932,0.37188559
0.59136030,0.14827622
0.35953853,0.06690589
0.52020452,0.14544031
0.25121853,0.85465755
0.82869838,0.29168420
0.36812770,0.81661094
0.37100633,0.55465484
0.14376043,0.54524893
0.84360100,0.32976235
0.69316411,0.86230080
0.79560373,0.22701507
0.94316836,0.58729170
0.88382747,0.10376943
0.65230609,0.40336003
0.88984477,0.09402100
0.54948541,0.13980329
0.38518081,0.23067195
0.89896043,0.76380955
0.14457455,0.26531831
0.70051246,0.87812991
0.42278658,0.80355250
0.60483316,0.64088144
0.90275720,0.52540628
0.51879174,0.13322568
0.89711352,0.54322095
0.61728598,0.43800421
0.21679708,0.87186873
0.63191794,0.37678644
0.90183799,0.75534968
0.49340315,0.07883780
0.35934959,0.54939188
0.29718846,0.88640276
0.41996952,0.07068565
0.89383048,0.55630984
0.89000718,0.58168839
0.75410247,0.91987473
0.69245931,0.88053739
0.22051106,0.87615195
0.87231190,0.77608508
0.69332545,0.88021008
0.51618590,0.12982542
0.61727112,0.57491287
0.83365743,0.29091324
0.40192821,0.78900760
0.37933758,0.39940629
0.03770661,0.62193696
0.69988834,0.90856590
0.12993835,0.30236126
0.61240972,0.52065439
0.87091186,0.12373496
0.88215252,0.11601342
0.43554297,0.82681607
0.17955008,0.55768974
0.61949590,0.91715953
0.61946724,0.63011630
0.13026846,0.55344675
0.55791431,0.14256852
0.09140063,0.51941694
0.58244951,0.57437353
0.89725894,0.55566719
0.16605492,0.54312961
0.15840300,0.32383282
0.92982181,0.07868774
0.91037091,0.54800655
0.67082291,0.45345925
0.85155968,0.74137022
0.63398032,0.35120129
0.09896127,0.28973778
0.83151226,0.57244885
0.12959020,0.55160797
0.54364325,0.13600396
0.57237219,0.15185264
0.40556365,0.39798616
0.21642452,0.84322476
