0.89124588,0.56664111,13.0
0.6576982,0.86593051,0.0
0.21531,0.82118775,6.0
0.33334324,0.24544412,7.0
0.13411087,0.62097136,1.0
0.37736117,0.07183176,7.0
0.71894119,0.85816329,5.0
0.23123904,0.85728468,6.0
0.9080368,0.53405753,13.0
0.17238217,0.30684021,4.0
0.64468813,0.38224513,3.0
0.39982868,0.38546706,2.0
0.73497,0.87616065,5.0
0.96155569,0.17318501,12.0
0.46786277,0.13449793,11.0
0.84258202,0.30190673,10.0
0.85902161,0.74417242,8.0
0.89426249,0.75752554,8.0
0.81875693,0.12365993,12.0
0.1467176,0.51586988,1.0
0.35280687,0.59988147,2.0
0.38795966,0.42372898,2.0
0.35237699,0.56960207,2.0
0.57237431,0.56431845,9.0
0.6862,0.8929521,0.0
0.12254223,0.54863397,1.0
0.29438201,0.04060959,7.0
0.51417023,0.20248794,11.0
0.61828904,0.41557466,3.0
0.69142229,0.87592577,0.0
0.87758514,0.54633741,13.0
0.42271971,0.37360257,2.0
0.06031741,0.52186248,1.0
0.22215523,0.86086871,6.0
0.24278857,0.8612493,6.0
0.39790535,0.74805765,14.0
0.24540184,0.89709178,6.0
0.40576107,0.41218962,2.0
0.83727375,0.29924807,10.0
0.14343138,0.54782821,1.0
0.50161551,0.84656848,14.0
0.60956082,0.37863935,3.0
0.16025734,0.53928787,1.0
0.65487902,0.40604805,3.0
0.58507445,0.32215825,3.0
0.35050992,0.56058762,2.0
0.84208102,0.33019187,10.0
0.57322241,0.38051183,3.0
0.54624484,0.13802759,11.0
0.25502274,0.52132531,2.0
0.24177278,0.83154186,6.0
0.68180776,0.40158324,3.0
0.87791843,0.11982145,12.0
0.613883,0.52232897,9.0
0.82701918,0.29855432,10.0
0.36471305,0.02920072,7.0
0.53379096,0.14525654,11.0
0.29421748,0.56867779,2.0
0.61280989,0.57024472,9.0
0.6093135,0.42738695,3.0
0.85838262,0.73961844,8.0
0.3275637,0.52364797,2.0
0.92815853,0.52355119,13.0
0.37820184,0.3947066,2.0
0.59689147,0.62988251,9.0
0.2880675,0.05453359,7.0
0.58138276,0.56852012,9.0
0.51561379,0.10481985,11.0
0.24844499,0.88265671,6.0
0.91676821,0.17346773,12.0
0.82834386,0.74049487,8.0
0.53407224,0.59203923,9.0
0.19951789,0.33036694,4.0
0.85407742,0.5077471,13.0
0.60009595,0.5479239,9.0
0.44022817,0.07845069,11.0
0.48155323,0.80212149,14.0
0.90403836,0.58858351,13.0
0.84958009,0.7413887,8.0
0.33326045,0.10586591,7.0
0.33405016,0.57422564,2.0
0.3118236,0.87963594,6.0
0.31668818,0.13018535,7.0
0.84884027,0.0719579,12.0
0.83848061,0.29988311,10.0
0.62896395,0.94138653,0.0
0.15696687,0.55635225,1.0
0.66791457,0.57045676,9.0
0.51804661,0.13736319,11.0
0.21312131,0.83508131,6.0
0.40567828,0.40768131,2.0
0.6577396,0.34831101,3.0
0.36055539,0.08886569,7.0
0.86222822,0.55269971,13.0
0.24263679,0.10358457,7.0
0.83506914,0.09692759,12.0
0.903393,0.57012402,13.0
0.19889589,0.58542356,1.0
0.86272391,0.1083332,12.0
0.79094506,0.21568992,10.0
0.23896314,0.8590419,6.0
0.33112695,0.52035101,2.0
0.88819636,0.53595938,13.0
0.89718145,0.72047715,8.0
0.63461612,0.6120015,9.0
0.33775989,0.1980601,7.0
0.53028077,0.11260989,11.0
0.61752905,0.84216347,0.0
0.40636397,0.39308421,2.0
0.62677526,0.54533266,9.0
0.70464996,0.57674512,9.0
0.58795308,0.18151549,11.0
0.8255183,0.29433199,10.0
0.82482518,0.29599896,10.0
0.91168603,0.1496659,12.0
0.14130107,0.2938481,4.0
0.29987602,0.5376296,2.0
0.95087123,0.4951073,13.0
0.88813479,0.08446612,12.0
0.53722896,0.55953286,9.0
0.11465998,0.6073714,1.0
0.27834258,0.55354244,2.0
0.9549875,0.5329658,13.0
0.89020991,0.10893452,12.0
0.8451783,0.75752119,8.0
0.5762231,0.56487085,9.0
0.83513177,0.29125142,10.0
0.44546425,0.76889201,14.0
0.8250863,0.27729915,10.0
0.40244513,0.39396717,2.0
0.93323646,0.51642989,13.0
0.19336897,0.31124522,4.0
0.82331051,0.25679536,10.0
0.91116487,0.11690508,12.0
0.4968783,0.12775286,11.0
0.28885827,0.08303512,7.0
0.40167028,0.38526916,2.0
0.89507768,0.53788949,13.0
0.8220113,0.59094315,13.0
0.05988435,0.52006829,1.0
0.60406362,0.34287299,3.0
0.35548807,0.54508908,2.0
0.23533195,0.85637454,6.0
0.52556798,0.1321035,11.0
0.93692709,0.12061307,12.0
0.62810312,0.56708259,9.0
0.84893262,0.82600923,8.0
0.22524615,0.13754696,7.0
0.12872937,0.32613917,4.0
0.83307788,0.30649769,10.0
0.43754378,0.61176662,2.0
0.30012016,0.56626814,2.0
0.55916363,0.59597884,9.0
0.30638902,0.10309307,7.0
0.40687665,0.37084061,2.0
0.86610248,0.71723021,8.0
0.90220631,0.53511013,13.0
0.88946903,0.52564768,13.0
0.63017824,0.37480087,3.0
0.620776,0.56919974,9.0
0.55596232,0.10185237,11.0
0.64918863,0.5546059,9.0
0.34407865,0.58074345,2.0
0.6475381,0.39565045,3.0
0.35425362,0.5469844,2.0
0.16245346,0.32784746,4.0
0.167732,0.32744948,4.0
0.25301131,0.1108853,7.0
0.19021861,0.2381945,4.0
0.44330847,0.79815253,14.0
0.39559778,0.58960566,2.0
0.26048915,0.91146161,6.0
0.51801158,0.13247973,11.0
0.61723185,0.56597237,9.0
0.41520683,0.604828,2.0
0.13568287,0.55294872,1.0
0.40392584,0.58403606,2.0
0.59993992,0.49364802,9.0
0.35837625,0.81163614,14.0
0.2279645,0.83874689,6.0
0.69729418,0.84963926,5.0
0.67717351,0.90773296,0.0
0.39437713,0.39379971,2.0
0.44074403,0.38350106,2.0
0.28371453,0.15372729,7.0
0.14284547,0.28163239,4.0
0.17646129,0.30331273,4.0
0.36947361,0.39593643,2.0
0.12579555,0.54708335,1.0
0.49636881,0.12600434,11.0
0.9045574,0.55217885,13.0
0.55105635,0.13941074,11.0
0.59411898,0.4103552,3.0
0.1055093,0.58720688,1.0
0.82871642,0.28909187,10.0
0.62719134,0.39920403,3.0
0.21743182,0.87786024,6.0
0.67510158,0.39730437,3.0
0.5585257,0.56468925,9.0
0.82895206,0.28869497,10.0
0.42148844,0.79813404,14.0
0.52316381,0.14157247,11.0
0.12162727,0.53627689,1.0
0.85348089,0.34613515,10.0
0.21427404,0.89594132,6.0
0.41148755,0.81797887,14.0
0.31720722,0.5194289,2.0
0.71066408,0.833435,5.0
0.51430822,0.12472122,11.0
0.16027963,0.32931217,4.0
0.31469373,0.56507636,2.0
0.20237848,0.51688985,1.0
0.58818022,0.41645762,3.0
0.83112695,0.28687142,10.0
0.51051675,0.14618517,11.0
0.91828501,0.09001289,12.0
0.87755542,0.51305137,13.0
0.20879382,0.86102747,6.0
0.47987191,0.86221708,14.0
0.05278543,0.59664867,1.0
0.78541708,0.19354961,10.0
0.42925287,0.43690595,2.0
0.63726547,0.56908121,9.0
0.12510561,0.54983553,1.0
0.86905646,0.70617582,8.0
0.8120051,0.78333034,8.0
0.86677012,0.16208605,12.0
0.61111901,0.8127692,0.0
0.81706074,0.72086969,8.0
0.09100047,0.57955711,1.0
0.33003579,0.54569693,2.0
0.82375631,0.44772437,13.0
0.15941455,0.32268889,4.0
0.23024129,0.82940188,6.0
0.25323952,0.85285032,6.0
0.90787652,0.7043838,8.0
0.17369729,0.87056604,6.0
0.63033321,0.37875135,3.0
0.89679615,0.54078629,13.0
0.34298112,0.57752369,2.0
0.12591443,0.55201248,1.0
0.37032489,0.59511763,2.0
0.8947136,0.11620589,12.0
0.50175987,0.41704372,3.0
0.86929104,0.51522941,13.0
0.43090341,0.80954618,14.0
0.90598716,0.48284374,13.0
0.59050372,0.17307084,11.0
0.85054919,0.34298825,10.0
0.42527035,0.43164625,2.0
0.23859376,0.86371115,6.0
0.63416925,0.36508289,3.0
0.86388619,0.76949116,8.0
0.6375043,0.50082152,9.0
0.4980565,0.16224698,11.0
0.89323289,0.59480772,13.0
0.50734729,0.12399485,11.0
0.85047277,0.81454599,8.0
0.14153883,0.24667069,4.0
0.14196553,0.32747884,4.0
0.69377232,0.88026445,0.0
0.58576332,0.43303267,3.0
0.41333445,0.44493087,2.0
0.40308412,0.80612199,14.0
0.92245222,0.7083071,8.0
0.1670824,0.56633229,1.0
0.37446132,0.78415567,14.0
0.331646,0.15556715,7.0
0.2730237,0.88044931,6.0
0.85939205,0.46185932,13.0
0.32483898,0.55222344,2.0
0.63164409,0.59787307,9.0
0.83134349,0.30437728,10.0
0.15294295,0.57147129,1.0
0.88074505,0.11522289,12.0
0.34089327,0.13031583,7.0
0.24898845,0.86661447,6.0
0.85944194,0.35218973,10.0
0.34588947,0.1073676,7.0
0.71692339,0.84137837,5.0
0.15610498,0.49149934,1.0
0.89609347,0.53801019,13.0
0.25554709,0.84471992,6.0
0.65455315,0.5831444,9.0
0.30577763,0.04381956,7.0
0.68943846,0.89006291,0.0
0.87701196,0.53271678,13.0
0.33487702,0.55648056,2.0
0.1303746,0.54956477,1.0
0.61919976,0.34877533,3.0
0.63645029,0.56149451,9.0
0.15562203,0.33917261,4.0
0.89789262,0.73093456,8.0
0.08691817,0.52629141,1.0
0.91403076,0.58445688,13.0
0.03004726,0.51406156,1.0
0.57702555,0.4669657,3.0
0.52864722,0.13521234,11.0
0.36432881,0.12082728,7.0
0.86985467,0.73420542,8.0
0.56282984,0.42545249,3.0
0.90838602,0.55472117,13.0
0.88200922,0.51609497,13.0
0.33384318,0.57297297,2.0
0.09265207,0.29888271,4.0
0.66508477,0.92363275,0.0
0.6170652,0.57790645,9.0
0.15508706,0.32048367,4.0
0.86958825,0.51905267,13.0
0.25224601,0.86764423,6.0
0.83230091,0.28712696,10.0
0.7032945,0.86529982,5.0
0.59982316,0.31886999,3.0
0.34492143,0.57350471,2.0
0.64561583,0.55659582,9.0
1.0,0.57186601,13.0
0.88581342,0.54324379,13.0
0.23821058,0.78878577,6.0
0.41878283,0.78306828,14.0
0.50831851,0.14344387,11.0
0.45133296,0.10997407,11.0
0.69164413,0.87978926,0.0
0.86245961,0.59692052,13.0
0.83389625,0.29001941,10.0
0.40978712,0.37362976,2.0
0.38634945,0.82334839,14.0
0.90458288,0.0774579,12.0
0.83349078,0.29640781,10.0
0.87329055,0.11086029,12.0
0.09922982,0.60371887,1.0
0.27114814,0.17528041,7.0
0.60439373,0.56832983,9.0
0.11855016,0.56227308,1.0
0.70295484,0.87272342,5.0
0.41537985,0.40856644,2.0
0.89934785,0.1279214,12.0
0.25682718,0.83541188,6.0
0.5125717,0.13409233,11.0
0.42328439,0.82695526,14.0
0.32095198,0.53948142,2.0
0.51912079,0.13338553,11.0
0.38552471,0.140596,7.0
0.5127203,0.15399479,11.0
0.32681644,0.122292,7.0
0.60353184,0.42969004,3.0
0.34793486,0.07591055,7.0
0.1255546,0.55033682,1.0
0.63283608,0.30417938,3.0
0.90697642,0.56920517,13.0
0.42174637,0.80597193,14.0
0.82415329,0.2875717,10.0
0.11414518,0.54195088,1.0
0.6786383,0.44421537,3.0
0.52137423,0.18504189,11.0
0.55984083,0.38304653,3.0
0.27254075,0.83967009,6.0
0.86102879,0.49438636,13.0
0.85967333,0.52106651,13.0
0.86740592,0.49817917,13.0
0.88752128,0.52594997,13.0
0.31178539,0.06317724,7.0
0.6519038,0.91784784,0.0
0.82157611,0.26902412,10.0
0.83434418,0.54192261,13.0
0.59434082,0.56280698,9.0
0.3199468,0.1385006,7.0
0.90722268,0.69046415,8.0
0.13136068,0.60440066,1.0
0.38989891,0.38374573,2.0
0.8273461,0.28965731,10.0
0.23625541,0.86253133,6.0
0.25590798,0.14550773,7.0
0.82926837,0.77009792,8.0
0.82300375,0.79955961,8.0
0.16822132,0.29046633,4.0
0.2187427,0.86143742,6.0
0.85299475,0.75711886,8.0
0.48857359,0.79864185,14.0
0.68950639,0.92936545,0.0
0.43130251,0.33929331,2.0
0.87260274,0.37822288,10.0
0.38845429,0.37186492,2.0
0.23299572,0.83040337,6.0
0.84916083,0.56475015,13.0
0.42443287,0.80719633,14.0
0.13377546,0.33980329,4.0
0.12391786,0.54678867,1.0
0.83001987,0.73614532,8.0
0.90172972,0.52819543,13.0
0.41374204,0.85123011,14.0
0.33761766,0.55579768,2.0
0.85811195,0.77302408,8.0
0.1773444,0.33772638,4.0
0.78290359,0.78653379,8.0
0.82978423,0.29217353,10.0
0.83582383,0.56029947,13.0
0.96002403,0.13075622,12.0
0.64628984,0.41717747,3.0
0.54554216,0.55810838,9.0
0.28579496,0.55925014,2.0
0.41969142,0.42427267,2.0
0.31883017,0.15260185,7.0
0.70339003,0.92947854,0.0
0.62923568,0.78417959,5.0
0.42902148,0.74630913,14.0
0.33255777,0.16221327,7.0
0.83706996,0.292503,10.0
0.41569828,0.43028267,2.0
0.46405963,0.08315147,11.0
0.66324954,0.8875804,0.0
0.86785704,0.50848869,13.0
0.4496389,0.79689877,14.0
0.59427608,0.56243292,9.0
0.81423094,0.74146591,8.0
0.14557549,0.41302147,4.0
0.25187875,0.86417981,6.0
0.40313401,0.76206212,14.0
0.62874317,0.56465011,9.0
0.62753313,0.56619528,9.0
0.4311624,0.84155997,14.0
0.95069928,0.51828171,13.0
0.52185612,0.1188863,11.0
0.16707709,0.26262376,4.0
0.89625481,0.1798594,12.0
0.2762664,0.51205533,2.0
0.15438545,0.40761498,4.0
0.38677827,0.79733807,14.0
0.87781759,0.5246364,13.0
0.251192,0.88924193,6.0
0.67650799,0.8746818,0.0
0.89288156,0.49644696,13.0
0.19512671,0.5721172,1.0
0.13111761,0.54395929,1.0
0.85313167,0.56254601,13.0
0.61347753,0.57086996,9.0
0.62450908,0.43088725,3.0
0.85574706,0.35135135,10.0
0.12454623,0.51363965,1.0
0.52406179,0.19353004,11.0
0.62141923,0.54914504,9.0
0.67575755,0.56749254,9.0
0.70452577,0.8930206,0.0
0.18323115,0.36666939,4.0
0.74467051,0.97947447,0.0
0.85782006,0.51427577,13.0
0.84514115,0.53440006,13.0
0.41099504,0.57263806,2.0
0.23519184,0.86328598,6.0
0.39039354,0.75931756,14.0
0.63119828,0.84786138,0.0
0.20510107,0.2607839,4.0
0.3008483,0.52247576,2.0
0.91644341,0.19671935,12.0
0.5108458,0.11556868,11.0
0.83022579,0.28995308,10.0
0.70690446,0.83234979,5.0
0.35095997,0.17777379,7.0
0.67875081,0.35106754,3.0
0.42049811,0.78895431,14.0
0.4163776,0.39944652,2.0
0.60927211,0.57366673,9.0
0.63643118,0.37604484,3.0
0.83091679,0.28831221,10.0
0.60677135,0.56540475,9.0
0.42529158,0.80206712,14.0
0.83277749,0.31160406,10.0
0.16277507,0.33070403,4.0
0.85505394,0.72274217,8.0
0.56458547,0.58463086,9.0
0.83031601,0.28525991,10.0
0.01274472,0.55961767,1.0
0.86291179,0.74339928,8.0
0.32397497,0.5763156,2.0
0.63633778,0.38113273,3.0
0.29130171,0.13447183,7.0
0.31418106,0.05617011,7.0
0.87468634,0.72903924,8.0
0.82188075,0.27791787,10.0
0.64787139,0.31200748,3.0
0.31035669,0.11775976,7.0
0.19005834,0.29506163,4.0
0.26578256,0.15721455,7.0
0.5809826,0.55339673,9.0
0.89622722,0.11973337,12.0
0.36515886,0.79701729,14.0
0.41710575,0.81777988,14.0
0.82937664,0.765582,8.0
0.87410574,0.60224219,13.0
0.83284755,0.75682309,8.0
0.34531735,0.57467691,2.0
0.22441822,0.88316234,6.0
0.8435543,0.56996526,13.0
0.08816643,0.58905218,1.0
0.84967456,0.32793445,10.0
0.61449333,0.57829574,9.0
0.8918976,0.11521854,12.0
0.28687762,0.56631816,2.0
0.15280602,0.31965943,4.0
0.68980678,0.86979726,0.0
0.60807692,0.54677889,9.0
0.84904831,0.74671799,8.0
0.83093695,0.73581693,8.0
0.20604257,0.32811605,4.0
0.15939332,0.34674518,4.0
0.22496805,0.8137174,6.0
0.40659112,0.8163989,14.0
0.91523974,0.12001718,12.0
0.79589031,0.72859123,8.0
0.33167041,0.15056952,7.0
0.33760068,0.13501878,7.0
0.65785742,0.36688795,3.0
0.64549695,0.56925193,9.0
0.61983238,0.56908774,9.0
0.42096515,0.79927145,14.0
0.64626967,0.53426196,9.0
0.15153654,0.37124511,4.0
0.84699973,0.72283243,8.0
0.41707391,0.58983945,2.0
0.62316955,0.57119183,9.0
0.63309189,0.86369592,0.0
0.85536707,0.70977399,8.0
0.29074021,0.53645957,2.0
0.18986728,0.27421531,4.0
0.8782963,0.55250942,13.0
0.15216279,0.30511888,4.0
0.69972169,0.92112197,0.0
0.82292308,0.70170013,8.0
0.62841518,0.40427887,3.0
0.29978368,0.14622106,7.0
0.22725015,0.85604941,6.0
0.15730653,0.82194566,6.0
0.82425094,0.28102671,10.0
0.90235703,0.55568242,13.0
0.64075231,0.37859259,3.0
0.69199228,0.87995346,0.0
0.15350339,0.5360431,1.0
0.85622577,0.0996167,12.0
0.92162324,0.51587641,13.0
0.63096689,0.59602995,9.0
0.70932136,0.93229814,0.0
0.30412603,0.07859205,7.0
0.91919997,0.58199938,13.0
0.56797995,0.32268672,3.0
0.37339457,0.56492739,2.0
0.06310263,0.54771295,1.0
0.59672057,0.53833314,9.0
0.40124146,0.38028674,2.0
0.69849254,0.88723461,0.0
0.51502044,0.14084392,11.0
0.82738325,0.06009232,12.0
0.6837693,0.81627494,5.0
0.62138314,0.5677807,9.0
0.36526394,0.60699952,2.0
0.34454568,0.52017485,2.0
0.62248598,0.67322579,9.0
0.86268994,0.79561783,8.0
0.44477007,0.06844455,11.0
0.12338502,0.53966737,1.0
0.2579417,0.55290305,1.0
0.50928124,0.15540405,11.0
0.83784481,0.29141344,10.0
0.23974967,0.86267378,6.0
0.86808949,0.1060399,12.0
0.42618637,0.8133727,14.0
0.35551036,0.39835696,2.0
0.87460355,0.14235104,12.0
0.89028527,0.10762966,12.0
0.74655138,0.8931848,5.0
0.86117845,0.79625286,8.0
0.3430395,0.20534125,7.0
0.16743586,0.29222898,4.0
0.15893372,0.32168632,4.0
0.17966684,0.30659229,4.0
0.330644,0.51442366,2.0
0.58335385,0.56181963,9.0
0.52023424,0.09849234,11.0
0.84853776,0.16374214,12.0
0.36697392,0.5398718,2.0
0.23489995,0.86257374,6.0
0.16978589,0.47003104,1.0
0.19354305,0.48275131,1.0
0.69534537,0.89056093,0.0
0.39548527,0.38186237,2.0
0.12094583,0.52428844,1.0
0.8852827,0.55362073,13.0
0.89283167,0.09699392,12.0
0.87966981,0.80241726,8.0
0.64698402,0.37758241,3.0
0.90892841,0.57739755,13.0
0.80967418,0.24377824,10.0
0.33159611,0.9353624,6.0
0.40654866,0.37455947,2.0
0.29057568,0.51217168,2.0
0.65078716,0.36384109,3.0
0.8948898,0.20957771,12.0
0.37863915,0.06328489,7.0
0.69600346,0.9848777,0.0
0.32800207,0.10425984,7.0
0.32819101,0.16667265,7.0
0.90572817,0.50257765,13.0
0.86947149,0.62112577,13.0
0.33919178,0.17183339,7.0
0.88008377,0.5519418,13.0
0.12598236,0.52536822,1.0
0.91271882,0.5427425,13.0
0.41161704,0.7831183,14.0
0.29098646,0.15872602,7.0
0.46793495,0.34871226,2.0
0.09802296,0.52123723,1.0
0.17900662,0.89114159,6.0
0.93668614,0.50351389,13.0
0.59463272,0.55879561,9.0
0.61539874,0.87870623,0.0
0.3622728,0.54389622,2.0
0.60880295,0.55309226,9.0
0.62063589,0.86578697,0.0
0.5576808,0.53140757,9.0
0.68408773,0.89900558,0.0
0.51756896,0.15498105,11.0
0.60844524,0.57421368,9.0
0.24705132,0.82136174,6.0
0.89218313,0.53682494,13.0
0.87948618,0.14418329,12.0
0.31903184,0.11841546,7.0
0.28987513,0.08070593,7.0
0.85797503,0.82382358,8.0
0.23830293,0.14599379,7.0
0.32779615,0.55863794,2.0
0.34829151,0.55716127,2.0
0.36994171,0.38995036,2.0
0.44076313,0.80514878,14.0
0.83583975,0.3222311,10.0
0.61567259,0.58717752,9.0
0.13801697,0.25401382,4.0
0.33093695,0.5588826,2.0
0.88164939,0.77519233,8.0
0.8862847,0.54724755,13.0
0.40114912,0.38666536,2.0
0.82449932,0.29203978,10.0
0.31088635,0.87285499,6.0
0.91419103,0.10990991,12.0
0.3958037,0.39169888,2.0
0.87344234,0.49485285,13.0
0.88812524,0.53733275,13.0
0.28570473,0.51059061,2.0
0.87771145,0.53103677,13.0
0.13568181,0.54847086,1.0
0.85354564,0.73279508,8.0
0.49504413,0.15773976,11.0
0.84888167,0.53801671,13.0
0.56464703,0.18517129,11.0
0.34587779,0.80147993,14.0
0.87546756,0.54943537,13.0
0.23971889,0.83790852,6.0
0.24055743,0.85571993,6.0
0.68654072,0.87813643,0.0
0.50403878,0.13656505,11.0
0.26285829,0.91738788,6.0
0.83920133,0.7437603,8.0
0.54729778,0.16294399,11.0
0.37473942,0.18670777,7.0
0.40501594,0.77044371,14.0
0.62503131,0.35210382,3.0
0.66607403,0.57421586,9.0
0.82826,0.57098305,13.0
0.88859121,0.53840274,13.0
0.84786481,0.34756398,10.0
0.13637811,0.58003447,1.0
0.5355625,0.20479321,11.0
0.65762496,0.57153871,9.0
0.91680005,0.1203173,12.0
0.08843709,0.59793396,1.0
0.11343295,0.32632621,4.0
0.15991555,0.55431883,1.0
0.62939596,0.52887939,9.0
0.83924591,0.30995775,10.0
0.15949947,0.29581627,4.0
0.25294125,0.9015131,6.0
0.86001087,0.74816748,8.0
0.51874291,0.13394988,11.0
0.3581491,0.36639971,2.0
0.20741395,0.25973783,4.0
0.3301568,0.57407232,2.0
0.35673845,0.57248256,2.0
0.82724633,0.28608524,10.0
0.23926884,0.9317501,6.0
0.67921466,0.86230515,0.0
0.22350114,0.86057729,6.0
0.89403216,0.59693248,13.0
0.43843539,0.83087529,14.0
0.36140348,0.79113126,14.0
0.8606403,0.34532505,10.0
0.1306113,0.54955499,1.0
0.89291977,0.5406558,13.0
0.41477483,0.39095076,2.0
0.15419439,0.53529281,1.0
0.42131542,0.04949572,7.0
0.83177549,0.3022634,10.0
0.31936938,0.11688224,7.0
0.60702716,0.38648812,3.0
0.63633035,0.38153289,3.0
0.15300239,0.31857095,4.0
0.09899418,0.53892142,1.0
0.42393081,0.79172063,14.0
0.62012746,0.56867127,9.0
0.7318292,0.92038363,0.0
0.61307312,0.54765858,9.0
0.88465115,0.55412528,13.0
0.40750396,0.3636421,2.0
0.86840899,0.73691519,8.0
0.16982941,0.53310933,1.0
0.89451405,0.54352433,13.0
0.23821377,0.86549446,6.0
0.19783551,0.60128203,1.0
0.47120843,0.80687773,14.0
0.3431467,0.3598743,2.0
0.15735217,0.32210823,4.0
0.18513962,0.9390356,6.0
0.18937795,0.30912373,4.0
0.84791363,0.07539622,12.0
0.85631706,0.34341124,10.0
0.63465645,0.38052488,3.0
0.90482488,0.76072246,8.0
0.14230519,0.32906207,4.0
0.88652565,0.53990116,13.0
0.70359064,0.86990382,5.0
0.62119527,0.34897976,3.0
0.50318857,0.15060975,11.0
0.6320952,0.39451522,3.0
0.89830127,0.72421885,8.0
0.2297371,0.88098104,6.0
