0.29865178,0.18281582
0.01933307,0.74201697
0.95979807,0.14381568
0.23532698,0.81317729
0.86057350,0.19309134
0.14635656,0.74282831
0.98415177,0.77032930
0.74971899,0.81927759
0.22114742,0.93489664
0.90733814,0.86226900
0.74957355,0.66726104
0.04218061,0.80633993
0.69886690,0.82431719
0.31738475,0.21248226
0.73054419,0.10620044
0.78756742,0.73799439
0.83928843,0.21369707
0.09290425,0.27471948
0.30815108,0.24424211
0.72501998,0.74876091
0.77785786,0.77977999
0.79190713,0.79936277
0.84048625,0.98978272
0.80240460,0.02131644
0.19494018,0.08836555
0.24267120,0.09728368
0.77810236,0.66927701
0.25359504,0.16931814
0.11341415,0.96242094
0.33494736,0.12688372
0.72041262,0.78215147
0.09669502,0.76429743
0.32397660,0.82423802
0.33482889,0.11274927
0.78401002,0.21129940
0.89025297,0.97829521
0.73458543,0.76931771
0.92375662,0.85683082
0.85626474,0.19999981
0.81265743,0.10420562
0.91761549,0.08569028
0.80410731,0.00328357
0.10859051,0.34191800
0.88920640,0.69844699
0.07249675,0.08488730
0.78662615,0.35322125
0.09237813,0.86044771
0.17629860,0.14564382
0.88117828,0.05597562
0.05426057,0.87166749
0.28230734,0.06333960
0.88064311,0.28835704
0.03529624,0.15141666
0.77848229,0.90871169
0.26417027,0.09725559
0.69588901,0.93313433
0.11152282,0.77794007
0.67010563,0.88322939
0.77939697,0.27162327
0.85395529,0.81431419
0.21110261,0.88876105
0.87254133,0.10493142
0.68703620,0.23233270
0.24526120,0.01996858
0.82843356,0.07519493
0.84390142,0.35832098
0.76975835,0.77529862
0.27813512,0.16929219
0.84632467,0.80606497
0.23698481,0.96079592
0.10392444,0.08917745
0.71283395,0.11167791
0.89909771,0.72168859
0.86206618,0.69295252
0.95560342,0.70378761
0.91596274,0.23686797
0.79336789,0.83635591
0.14020603,0.79718150
0.08918555,0.71373205
0.13993295,0.96222971
0.08805266,0.30157724
0.76789227,0.75320451
0.03690965,0.84378036
0.11055841,0.73546803
0.91724079,0.12619662
0.83582570,0.94611204
0.20028678,0.68754271
0.09981903,0.81803462
0.92774707,0.69961807
0.32035603,0.11744716
0.35352161,0.82687685
0.97400451,0.90746585
0.16080261,0.21454230
0.77110375,0.24676383
0.14806201,0.65747419
0.19635543,0.81201922
0.16038117,0.23523563
0.30710812,0.13249016
0.25815683,0.93506551
0.70376569,0.77987507
0.24051342,0.72638232
0.20803705,0.73699711
0.07662375,0.80115185
0.05661553,0.72784423
0.87885389,0.08760923
0.10873628,0.75792756
0.15530417,0.78999679
0.25659121,0.86107357
0.68889369,0.22015770
0.74083034,0.77890851
0.82876210,0.67494474
0.31609645,0.08105211
0.83194640,0.97667211
0.97442245,0.18464689
0.93239650,0.95924621
0.29192047,0.05681567
0.13523275,0.32793523
0.27874117,0.25555661
0.13531874,0.83225117
0.84457840,0.81816965
0.66013865,0.13101176
0.70143167,0.21623436
0.68246261,0.88950638
0.65537956,0.81082504
0.29812474,0.06311274
0.26239362,0.21135812
0.75590333,0.32763549
0.90505476,0.78197885
0.74796437,0.85879835
0.26694031,0.12072627
0.91744196,0.83335385
0.69444512,0.88010655
0.14908344,0.78968536
0.79174385,0.86190404
0.23173644,0.97028664
0.76899542,0.84261062
0.70395586,0.86268466
0.67574704,0.85175050
0.31089752,0.25919822
0.23195859,0.01355448
0.24477901,0.93478270
0.94715522,0.15111985
0.05852221,0.12787410
0.06353343,0.92098988
0.81938597,0.06114460
0.72633202,0.26793913
0.84397669,0.81651455
0.90122971,0.72848532
0.25911461,0.15032375
0.68643684,0.81695004
0.76686488,0.68008639
0.01167086,0.22463849
0.18963581,0.86261237
0.83221160,0.65180915
0.83197139,0.97610043
0.25116611,0.68867977
0.76723199,0.95041467
0.86730329,0.71022621
0.72562058,0.15919835
0.24394619,0.26458676
0.24171867,0.08053402
0.17090521,0.34637965
0.80863158,0.75798156
0.24274202,0.32006104
0.83762392,0.64056601
0.19576883,0.10707994
0.21122272,0.35662103
0.69647302,0.10517815
0.87354117,0.21281085
0.89096099,0.80458307
0.22682059,0.75665943
0.04850744,0.82897705
0.33086573,0.79490701
0.72703435,0.69144768
0.29267342,0.15051358
0.94139143,0.17689871
0.70827429,0.20695838
0.94667177,0.70891764
0.19603904,0.91093975
0.30000403,0.18773843
0.12192324,0.67164230
0.12803256,0.72635555
0.84802824,0.14855250
0.99242644,0.88060992
0.75912444,0.29696627
0.75481805,0.25577288
0.89587555,0.79832306
0.75399221,0.19967595
0.74793836,0.22180643
0.26092297,0.17687134
0.83264585,0.94195383
0.90392620,0.19911372
0.87137990,0.18550484
0.20076471,0.27193793
0.72978229,0.21360216
0.31501729,0.86413387
0.64155962,0.81692963
0.83719833,0.34395794
0.92808387,0.79556889
0.90802320,0.17221894
0.84878583,0.27617978
0.25430503,0.92848297
0.29290797,0.04566065
0.06973331,0.23043872
0.88732466,0.30572079
0.92670776,0.79512132
0.28997848,0.23841404
0.85777038,0.15091705
0.80752566,0.33315866
0.32903865,0.87892274
0.17140260,0.79013573
0.92779318,0.71388225
0.95826150,0.27507712
0.26304134,0.68626052
0.69716499,0.22483679
0.11640023,0.22786042
0.83639347,0.30645341
0.84306178,0.88196474
0.32760304,0.11134101
0.92006344,0.72338734
0.69600960,0.81923529
0.34868963,0.15737503
0.12401996,0.33034298
0.23796124,0.30515557
0.96503474,0.71823107
0.31632990,0.08909669
0.15167643,0.94291802
0.74365726,0.15683668
0.12957773,0.87052509
0.10087721,0.87511532
0.80161507,0.87085967
0.94763772,0.14411056
0.28343586,0.15783473
0.32095978,0.71086187
0.32650755,0.80189375
0.26415842,0.19746930
0.94138705,0.80444940
0.25868577,0.96202732
0.17977387,0.08161969
0.83430058,0.22475585
0.16275309,0.25015348
0.83752031,0.84536628
0.10182195,0.02651425
0.86607999,0.83481404
0.10783565,0.75288551
0.95401501,0.25647801
0.95525721,0.24401231
0.86387367,0.09599666
0.93276856,0.23244962
0.15555563,0.86637588
0.17833733,0.67293056
0.86711760,0.81633768
0.79110982,0.77352643
0.93567584,0.11519736
0.68892862,0.09396590
0.16177531,0.65317321
0.68369749,0.23756650
0.22776289,0.73862932
0.66265474,0.90736791
0.09832348,0.92138939
0.66967980,0.75136184
0.08565237,0.19558270
0.92609262,0.69879864
0.79894980,0.69054331
0.71711768,0.96554559
0.14519468,0.88037229
0.71296903,0.21703683
0.13819286,0.72141382
0.79186578,0.64842385
0.81252024,0.04176424
0.74522085,0.78370370
0.33273993,0.11623067
0.81290060,0.82370851
0.78671286,0.08917759
0.92986929,0.95643873
0.71380017,0.76761942
0.06592266,0.87045159
0.31651835,0.19630714
0.72527115,0.75001202
0.19450522,0.10469075
0.83340762,0.09058994
0.88728858,0.03285531
0.33346028,0.26652500
0.18922036,0.96164867
0.05783513,0.20882152
0.84195129,0.67027878
0.19288308,0.99368419
0.71219829,0.04497612
0.04122032,0.87022534
0.14410576,0.35183922
0.91605182,0.73806853
0.00330758,0.78932382
0.77078455,0.01427819
0.87779416,0.06851376
0.74683372,0.77202528
0.82189802,0.84377017
0.16894930,0.09226480
0.33554575,0.86702749
0.16854196,0.94881034
0.80540274,0.79010747
0.83752584,0.13704627
0.17594511,0.27168078
0.81530938,0.14903347
0.13784187,0.30556876
0.80627401,0.08049789
0.21393286,0.70867967
0.69092947,0.71372254
0.87753173,0.97047009
0.30993166,0.22036630
0.29442798,0.75302803
0.64614801,0.18312888
0.32147094,0.06772976
0.79771537,0.83794415
0.02216096,0.16627219
0.11115474,0.30054739
0.82142747,0.32556814
0.15967092,0.01032069
0.21935120,0.07179966
0.30980490,0.83226006
0.27862617,0.94753120
0.14550772,0.15439975
0.80254054,0.00927322
0.99499640,0.21828039
0.31977093,0.89982356
0.68353528,0.11213164
0.70564602,0.09507353
0.13034825,0.34772129
0.21205458,0.93806588
0.16830101,0.00386305
0.04100496,0.15628499
0.81612019,0.87738902
0.09178803,0.90488129
0.23168179,0.90440377
0.23676549,0.73321991
0.08119282,0.93506805
0.28537634,0.26547027
0.06976832,0.05571468
0.98374695,0.18127794
0.90908274,0.91733349
0.17684995,0.80367576
0.30165183,0.84413812
0.73747705,0.86780566
0.92295684,0.73803730
0.20424102,0.98085408
0.23821822,0.68752541
0.95332540,0.11011379
0.02402920,0.09646053
0.06298399,0.31257701
0.87662169,0.92652480
0.32024664,0.23215833
0.17977846,0.93830312
0.84981365,0.77346508
0.07145724,0.74183069
0.25998976,0.13917722
0.66146833,0.76806063
0.78341217,0.77151824
0.25214885,0.78980345
0.15220259,0.26126699
0.70776287,0.78366053
0.99697581,0.81188187
0.04975654,0.17956251
0.94529977,0.94359884
0.80414997,0.69875895
0.83756437,0.65547499
0.83026917,0.04835604
0.16352106,0.69557603
0.78101145,0.93570923
0.04484549,0.08430371
0.26168906,0.30581022
0.97451219,0.23667500
0.12031094,0.14118319
0.72109653,0.25982448
0.67504430,0.79799578
0.08455469,0.91413320
0.21771703,0.17510310
0.91569236,0.23943636
0.15846618,0.25839262
0.06233005,0.73635627
0.89347297,0.11982238
0.08697730,0.25876061
0.67911571,0.85799146
0.72399020,0.20169930
0.30355065,0.28971244
0.70663012,0.22212223
0.92818495,0.76541460
0.15677563,0.14552303
0.72651045,0.07240180
0.06204183,0.92572879
0.75701240,0.72764502
0.07898795,0.25461374
0.14352088,0.94167244
0.76840705,0.96993523
0.72960022,0.84137042
0.93774488,0.89980530
0.10127734,0.21455553
0.78979686,0.75246846
0.89738019,0.14763486
0.87875560,0.68382246
0.00919544,0.22394678
0.89482375,0.72699065
0.83569304,0.94466841
0.84919849,0.04906921
0.13284208,0.02608260
0.91107317,0.12901949
0.80581855,0.09853099
0.86033132,0.25702518
0.78148471,0.29407476
0.74656074,0.85359656
0.09326422,0.06579128
0.08356562,0.30515252
0.91745048,0.06535947
0.19452763,0.79864397
0.89698620,0.31170177
0.11865180,0.87915249
0.16602474,0.99537398
0.29684439,0.10374318
0.03074197,0.15557146
0.74422759,0.09099754
0.31071211,0.82964990
0.94302439,0.05115693
0.03900311,0.22897974
0.74008682,0.90082285
0.03359555,0.75353459
0.20036258,0.89007639
0.12796806,0.08663712
0.95806515,0.16324851
0.11958496,0.14205474
0.32889176,0.80489570
0.79816097,0.88276480
0.30866707,0.09782331
0.16802660,0.69198994
0.11539505,0.93439416
0.76127979,0.22152964
0.97510346,0.90477130
0.70161365,0.28273930
0.16036444,0.74690689
0.80532770,0.18617005
0.11760509,0.97638497
0.18912659,0.13309341
0.23947906,0.78062451
0.20189419,0.97241513
0.06090138,0.27077454
0.92234092,0.07300416
0.71031605,0.83764942
0.81704735,0.23444541
0.34807580,0.13432786
0.25880624,0.80541782
0.19904319,0.82449551
0.65479463,0.83165435
0.31424838,0.06289959
0.07079005,0.32113282
0.80129423,0.14806036
0.26612428,0.95073568
0.86052581,0.06475448
0.69864875,0.76835956
0.64693679,0.18920727
0.89623607,0.08566693
0.23870192,0.30553371
0.70256468,0.71281437
0.30962488,0.08319989
0.85334542,0.18297985
0.73256164,0.70901300
0.85339723,0.09601127
0.74127652,0.76064455
0.90754188,0.24570901
0.88554265,0.77881657
0.76936825,0.83178541
0.06815711,0.89265861
0.70456145,0.27511145
0.97226831,0.72209091
0.92798131,0.04679409
0.13334146,0.75581555
0.86892586,0.34127645
0.88070489,0.02738375
0.03226217,0.71858262
0.76940478,0.67915579
0.08360752,0.66905033
0.91557506,0.93230832
0.68921146,0.10747282
0.21345531,0.65316410
0.27925475,0.69691334
0.32675939,0.09837188
0.04665874,0.89407555
0.15920310,0.69838825
0.67204381,0.14956937
0.26783736,0.91832884
0.17629136,0.69385870
0.80622056,0.33523906
0.26470174,0.92724451
0.01070530,0.19442592
0.83662108,0.33696392
0.18201085,0.64787395
0.95876612,0.22069214
0.22048433,0.65247376
0.28297338,0.21702472
0.19758067,0.34489336
0.82809283,0.05876419
0.76234958,0.10577999
0.76360881,0.09729106
0.82834661,0.08655657
0.28255094,0.69769873
0.28315789,0.70003288
0.13450565,0.80342831
0.84127735,0.75580316
0.13029854,0.82881247
0.92963169,0.18228005
0.79431890,0.25729514
0.25867117,0.87324145
0.69669128,0.78649841
0.27751888,0.31419237
0.94262813,0.70783298
0.71643229,0.18642874
0.78936362,0.83354430
0.86740537,0.02440400
0.15417816,0.77995987
0.70216802,0.06205937
0.17239921,0.22338761
0.79490089,0.20720330
0.16909615,0.32273556
0.78303158,0.86011187
0.86685283,0.92163584
0.19349918,0.07317692
0.93135383,0.72893488
0.28818309,0.19842559
0.36110807,0.82052798
0.74255703,0.11669766
0.20074563,0.73647309
0.85999785,0.86844797
0.86376498,0.22625462
0.98716385,0.21554033
0.20355269,0.31191565
0.82890051,0.13201096
0.87872477,0.00961534
0.12264566,0.89113043
0.65722794,0.18637494
0.67270329,0.80151418
0.84370253,0.97463521
0.89216766,0.04957365
0.07367141,0.24968093
0.17059584,0.26241336
0.06290967,0.79616605
0.21627646,0.22062063
0.99613993,0.21049666
0.76475043,0.94092791
0.15554353,0.70173228
0.17837406,0.32664378
0.66914897,0.74405094
0.86540754,0.13836164
0.09375311,0.26475264
0.26872047,0.06622500
0.07216083,0.68740751
0.83432745,0.93516364
0.29620550,0.25703970
0.07279844,0.09351052
0.83344730,0.73554390
0.76992086,0.13336383
0.23821314,0.71830745
0.83357899,0.92634349
0.21543308,0.93009955
0.72326967,0.27626608
0.69835882,0.83047879
0.90169590,0.68937513
0.89643760,0.71046230
0.88355230,0.65111489
0.16783957,0.82015797
0.92489844,0.24831365
0.07744795,0.25848418
0.89719765,0.73666012
0.77713638,0.20361212
0.24572597,0.20850380
0.83078362,0.67251687
0.24817632,0.07254803
0.88596245,0.79277298
0.18507267,0.12746663
0.30564641,0.85706399
0.65832701,0.22663531
0.95470528,0.85830508
0.07349355,0.30156301
0.81171220,0.23368155
0.76132110,0.13315886
0.19340274,0.16532876
0.15268688,0.22976758
0.83919928,0.19970515
0.30104070,0.78812486
0.10298030,0.13544818
0.73160497,0.14403889
0.86086821,0.19799997
0.98225309,0.21597628
0.16311480,0.24116328
0.20641680,0.90058017
0.21768914,0.22842107
0.19085223,0.08270404
0.67778426,0.21441790
0.08696606,0.91639214
0.85348800,0.92036663
0.12055751,0.18022259
0.82191782,0.79182245
0.85685505,0.09919160
0.81638380,0.31637751
0.81457217,0.85239476
0.22313976,0.12828559
0.80204925,0.35303768
0.28731237,0.19289600
0.11295066,0.21401312
0.83865673,0.82068654
0.90781344,0.85400171
0.93847219,0.22728280
0.66987812,0.26974965
0.31285533,0.74878626
0.77472174,0.02995442
0.76722695,0.30766603
0.11848000,0.07413492
0.88113866,0.24108134
0.18140755,0.98833385
0.16126063,0.69498136
0.67948883,0.07236353
0.75964004,0.21430630
0.29273115,0.84078006
0.96129654,0.29299822
0.19383507,0.97135526
0.16362720,0.34493670
0.84849505,0.22539745
0.26121163,0.28641522
0.85876670,0.87038819
0.26312891,0.30271370
0.72311296,0.19723900
0.68888170,0.15453090
0.83557884,0.83220791
0.20136761,0.00445214
0.09904654,0.89694606
0.17013871,0.99101958
0.07483975,0.14237000
0.85387309,0.04211416
0.72905849,0.16154858
0.15284354,0.25620112
0.87348774,0.03134577
0.16804551,0.68072388
0.90629701,0.13439291
0.11342111,0.33357616
0.92898488,0.20626789
0.75282246,0.02105311
0.69795511,0.30693517
0.22831894,0.23700407
0.30865528,0.72131140
0.12523421,0.98760524
0.75065716,0.74154476
0.87947796,0.11527087
0.26522114,0.20441394
0.94720720,0.16612454
0.18850027,0.78274773
0.18882760,0.81516820
0.81057799,0.35623745
0.02847501,0.18644328
0.06291962,0.89395310
0.21332413,0.74680749
0.86930745,0.01890051
0.19531301,0.06975409
0.97904567,0.73521259
0.75563333,0.11894032
0.22397640,0.91182008
0.92405091,0.12979563
0.07831288,0.80689737
0.64381189,0.15007566
0.16763918,0.09632063
0.23813548,0.85908557
0.09475424,0.33779028
0.21138777,0.08225812
0.95112643,0.08900967
0.90553755,0.89730261
0.00918222,0.78810905
0.04127204,0.08416073
0.01148151,0.78275578
0.12358571,0.97362354
0.72497713,0.78408841
0.78801822,0.23625032
0.75444457,0.07434371
0.85091324,0.77379939
0.30133182,0.13487898
0.69181870,0.84798741
0.91466464,0.24796230
0.98257597,0.20676526
0.21920032,0.11683544
0.95139921,0.28846169
0.02121467,0.79884014
0.80598937,0.04044160
0.65215323,0.82081775
0.77365129,0.99317874
0.79878807,0.95476839
0.30978867,0.92711345
0.11294479,0.80436634
0.77596871,0.06788792
0.75121073,0.18692026
0.03926755,0.13932318
0.86389570,0.96279108
0.77226635,0.85202129
0.25478672,0.80542910
0.75266998,0.77464214
0.75078464,0.80359912
0.15005716,0.82811716
0.16247229,0.35691968
0.85346003,0.20213114
0.72767106,0.18422479
0.65977072,0.14732504
0.11195193,0.33336369
0.90112783,0.19460786
0.74706561,0.25220472
0.76180438,0.25816102
0.06734570,0.70341290
0.77606897,0.14320069
0.97915978,0.09890131
0.02851094,0.11033914
0.66669894,0.86107112
0.70504712,0.75411286
0.85000918,0.75910995
0.10733118,0.10819671
0.72196149,0.84211385
0.05509747,0.21364376
0.85975912,0.83725929
0.90038537,0.75004089
0.91345204,0.91875703
0.30767299,0.16827674
0.97516924,0.82835237
0.69265135,0.82863847
0.31640699,0.93195811
0.91093752,0.86663528
0.67417833,0.07730337
0.72706922,0.20477469
0.15290078,0.87736735
0.97606106,0.82776837
0.86009924,0.95824275
0.18067412,0.96719166
0.78663932,0.83852712
0.13103997,0.20294254
0.92970538,0.78542510
0.07237709,0.04972700
0.26784117,0.21350581
0.85528441,0.90065456
0.26797247,0.72023616
0.14218006,0.05518472
0.31106411,0.15793189
0.80929929,0.87560203
0.22426522,0.31101200
0.74410346,0.24128051
0.73233850,0.78074547
0.01705899,0.20051858
0.82353708,0.84094580
0.09735439,0.02462855
0.92819418,0.83155026
0.05798460,0.92546417
0.81522673,0.04917767
0.84936638,0.72332462
0.79747441,0.71016228
0.11385760,0.12842922
0.30138245,0.86928240
0.31523906,0.24653651
0.28503292,0.09813089
0.96848317,0.09028764
0.05375053,0.11955527
0.18564776,0.70726758
0.99780085,0.78354608
0.08415301,0.11913089
0.29985291,0.70682400
0.97581639,0.16575015
0.96418695,0.08812858
0.20615890,0.78859817
0.07154444,0.78233780
0.24935048,0.68561436
0.35619073,0.18690304
0.03159545,0.90531634
0.08883274,0.06538009
0.01657160,0.88509379
0.76315150,0.20979829
0.01965996,0.76999662
0.02913309,0.17709476
0.83442113,0.95707813
0.14476315,0.73171765
0.32089308,0.80482408
0.28714607,0.87745422
0.07440633,0.25447122
0.96129414,0.10048738
0.81399358,0.30339831
0.00883528,0.81895647
0.95586598,0.15208777
0.24695351,0.90859864
0.18499237,0.14036930
0.79143804,0.80451723
0.69809064,0.79386582
0.23676618,0.81557775
0.93940213,0.06219392
0.79420176,0.08341173
0.08202499,0.69526369
0.80618733,0.76215884
0.22787887,0.10091899
0.72738958,0.93019239
0.96441215,0.92711279
0.06846595,0.29636026
0.96523723,0.85895813
0.73371230,0.80000144
0.65132132,0.15950365
0.11071464,0.14383079
0.74152752,0.11006241
0.04474237,0.74322601
0.71524742,0.71197949
0.06065286,0.76507805
0.08700648,0.93265895
0.26641936,0.90333123
0.20713772,0.66031191
0.21136073,0.89720326
0.99230240,0.78910752
0.03360794,0.79104749
0.34515726,0.17172725
0.94057098,0.29469737
0.89120886,0.15881254
0.69021296,0.06057438
0.82856069,0.10717319
0.82352142,0.26911627
0.87710992,0.81072989
0.65592492,0.24565435
0.20068736,0.26764469
0.34803028,0.76733409
0.73096820,0.19199941
0.17847769,0.06148214
0.72360334,0.12703260
0.72571427,0.32074204
0.19237428,0.01611601
0.76482850,0.89476457
0.95784365,0.92794782
0.31587298,0.13850343
0.00393293,0.21860103
0.67464494,0.89965546
0.07711451,0.10631505
0.12912963,0.04668270
0.72207325,0.06170061
0.64850751,0.21242905
0.85278965,0.18444349
0.92037089,0.13803774
0.33979055,0.12518021
0.83367609,0.00028497
0.19648324,0.26946099
0.13242989,0.84269286
0.92913855,0.85643830
0.06268951,0.08760595
0.92804332,0.91705791
0.84620864,0.68821383
0.88486075,0.69931060
0.12831232,0.30720360
0.88368852,0.96124008
0.27828498,0.30832854
0.10694893,0.02911071
0.15918976,0.65673787
0.66715880,0.10691379
0.86190387,0.13546642
0.75068887,0.72530253
0.95502947,0.22383540
0.82827323,0.75830843
0.09252428,0.91363176
0.22327309,0.03230577
0.23014063,0.24904207
0.14235885,0.69562472
0.88347173,0.11194001
0.21292091,0.68901292
0.22950942,0.35054624
0.90513629,0.32407072
0.76203616,0.78810178
0.74208322,0.68759647
0.98182503,0.12203247
0.08650359,0.04960216
0.83791334,0.04652370
0.26914193,0.06188736
0.30734581,0.16138830
0.81312084,0.99179321
0.28503996,0.08787445
0.95729550,0.73037081
0.82819166,0.25841796
0.80211118,0.33605975
0.28476588,0.92844971
0.82293165,0.94222038
0.85701998,0.66648920
0.79419197,0.71741940
0.09051824,0.03577789
0.14048204,0.77555766
0.15821288,0.79593470
0.90149655,0.21542160
0.12754512,0.29680777
0.93111501,0.88356946
0.73305944,0.95744147
0.86163347,0.88695691
0.16084308,0.99998597
0.80896546,0.28959729
0.97916619,0.75745971
0.32876107,0.74521397
0.10496064,0.93638659
0.92657290,0.70782123
0.89109887,0.79732535
0.14784969,0.01695292
0.67001274,0.89007431
0.69817396,0.14380891
0.25327274,0.78575619
0.16590987,0.88856064
0.87505258,0.78584513
0.11944491,0.90307071
0.97444263,0.13264616
0.98614573,0.25414559
0.97486230,0.26572315
0.35118364,0.13717526
0.85438048,0.09776313
0.27694179,0.30921492
0.23169203,0.77057481
0.08326442,0.80893503
0.79779495,0.24614175
0.66027914,0.85674435
0.03918648,0.21027932
