0.13258184,0.97635411,3.0
0.94872573,0.1655465,1.0
0.87076089,0.29046513,1.0
0.14124646,0.92166608,3.0
0.22846311,0.19043823,2.0
0.30956497,0.06254026,2.0
0.86865217,0.76031944,0.0
0.1655544,0.77125161,3.0
0.30685915,0.30920926,2.0
0.2302837,0.84522192,3.0
0.74699083,0.19927861,1.0
0.28767472,0.67640111,3.0
0.24867078,0.72030294,3.0
0.66024435,0.11374805,1.0
0.08509844,0.72312358,3.0
0.11257292,0.95154392,3.0
0.26515736,0.1598938,2.0
0.86067883,0.79997758,0.0
0.17293944,0.23194248,2.0
0.75936425,0.87601581,0.0
0.7394434,0.68913796,0.0
0.05262917,0.29552366,2.0
0.23137652,0.13860397,2.0
0.71163579,0.80670736,0.0
0.83001082,0.71210667,0.0
0.14452876,0.2512087,2.0
0.07694849,0.07137286,2.0
0.84706935,0.96266703,0.0
0.79986316,0.77320459,0.0
0.25497666,0.1909758,2.0
0.10456057,0.28869291,2.0
0.27900232,0.26417789,2.0
0.06168036,0.11292383,2.0
0.83927125,0.06806725,1.0
0.02798292,0.87323873,3.0
0.86302548,0.123835,1.0
0.19394203,0.3021282,2.0
0.82579027,0.72309609,0.0
0.65882605,0.79327661,0.0
0.10769392,0.9008412,3.0
0.66822481,0.12107555,1.0
0.11451527,0.69130702,3.0
0.2337575,0.04186985,2.0
0.77720174,0.11205552,1.0
0.03537534,0.15325437,2.0
0.26817788,0.29517494,2.0
0.04504348,0.17037945,2.0
0.16263794,0.16426928,2.0
0.05829316,0.06424447,2.0
0.72694859,0.15073433,1.0
0.95614694,0.87355806,0.0
0.76760314,0.96951996,0.0
0.81864036,0.69310819,0.0
0.08896935,0.16326268,2.0
0.88466196,0.79828762,0.0
0.95510609,0.80486876,0.0
0.25482204,0.79382011,3.0
0.80774602,0.32291254,1.0
0.71794254,0.20082817,1.0
0.32471053,0.10404968,2.0
0.14231503,0.09226015,2.0
0.65094011,0.23198886,1.0
0.13831279,0.16641895,2.0
0.87958141,0.93849707,0.0
0.03659174,0.72628886,3.0
0.8223018,0.873619,0.0
0.95381697,0.10333275,1.0
0.75567865,0.17820884,1.0
0.11637125,0.09926547,2.0
0.09684449,0.18168059,2.0
0.69540148,0.78467092,0.0
0.23453647,0.26313727,2.0
0.88775718,0.108035,1.0
0.99390905,0.22314604,1.0
0.16122191,0.78497199,3.0
0.12665323,0.32292796,2.0
0.34293966,0.76347406,3.0
0.83642863,0.65794487,0.0
0.10296029,0.85663233,3.0
0.80827438,0.90902315,0.0
0.09037165,0.78640394,3.0
0.20856261,0.86524584,3.0
0.29891382,0.21782341,2.0
0.67775978,0.91644511,0.0
0.86087637,0.88689721,0.0
0.18854249,0.12843543,2.0
0.32301536,0.0908579,2.0
0.66632025,0.783992,0.0
0.93651409,0.12613837,1.0
0.11345391,0.1080237,2.0
0.70746623,0.11814991,1.0
0.88435831,0.1229398,1.0
0.16992909,0.86804343,3.0
0.19970246,0.03603432,2.0
0.8049919,0.08964633,1.0
0.93052829,0.94498913,0.0
0.13172392,0.9397635,3.0
0.22205724,0.31153635,2.0
0.69838496,0.87837144,0.0
0.07702028,0.08247813,2.0
0.79771923,0.83190966,0.0
0.0758673,0.20410519,2.0
0.76094845,0.0612321,1.0
0.01728803,0.18754121,2.0
0.09940311,0.73871431,3.0
0.81929781,0.85661137,0.0
0.11320765,0.23609243,2.0
0.78549584,0.2667118,1.0
0.13587764,0.14602239,2.0
0.33972648,0.85228505,3.0
0.87965914,0.04072802,1.0
0.67062534,0.09804122,1.0
0.67489784,0.87733161,0.0
0.24179851,0.73784828,3.0
0.28632215,0.88395076,3.0
0.2516529,0.26405406,2.0
0.00808904,0.18215428,2.0
0.17278799,0.76262404,3.0
0.8071538,0.88700993,0.0
0.1784291,0.94596183,3.0
0.02536085,0.83332682,3.0
0.73926537,0.32407997,1.0
0.86045838,0.0922046,1.0
0.70030449,0.30402349,1.0
0.90841729,0.90468329,0.0
0.91385385,0.21598077,1.0
0.7597587,0.15690233,1.0
0.22661758,0.7982849,3.0
0.8702382,0.2965585,1.0
0.18650107,0.09097414,2.0
0.20805739,0.86978983,3.0
0.69872992,0.16145009,1.0
0.72198021,0.11389327,1.0
0.29673757,0.84497537,3.0
0.85729814,0.82564905,0.0
0.20406885,0.8037498,3.0
0.88125309,0.84077522,0.0
0.35078015,0.23296756,2.0
0.11225833,0.33378319,2.0
0.25451078,0.87737823,3.0
0.84628833,0.07510298,1.0
0.96549588,0.12831536,1.0
0.29865178,0.18281582,2.0
0.01933307,0.74201697,3.0
0.95979807,0.14381568,1.0
0.23532698,0.81317729,3.0
0.8605735,0.19309134,1.0
0.14635656,0.74282831,3.0
0.98415177,0.7703293,0.0
0.74971899,0.81927759,0.0
0.22114742,0.93489664,3.0
0.90733814,0.862269,0.0
0.74957355,0.66726104,0.0
0.04218061,0.80633993,3.0
0.6988669,0.82431719,0.0
0.31738475,0.21248226,2.0
0.73054419,0.10620044,1.0
0.78756742,0.73799439,0.0
0.83928843,0.21369707,1.0
0.09290425,0.27471948,2.0
0.30815108,0.24424211,2.0
0.72501998,0.74876091,0.0
0.77785786,0.77977999,0.0
0.79190713,0.79936277,0.0
0.84048625,0.98978272,0.0
0.8024046,0.02131644,1.0
0.19494018,0.08836555,2.0
0.2426712,0.09728368,2.0
0.77810236,0.66927701,0.0
0.25359504,0.16931814,2.0
0.11341415,0.96242094,3.0
0.33494736,0.12688372,2.0
0.72041262,0.78215147,0.0
0.09669502,0.76429743,3.0
0.3239766,0.82423802,3.0
0.33482889,0.11274927,2.0
0.78401002,0.2112994,1.0
0.89025297,0.97829521,0.0
0.73458543,0.76931771,0.0
0.92375662,0.85683082,0.0
0.85626474,0.19999981,1.0
0.81265743,0.10420562,1.0
0.91761549,0.08569028,1.0
0.80410731,0.00328357,1.0
0.10859051,0.341918,2.0
0.8892064,0.69844699,0.0
0.07249675,0.0848873,2.0
0.78662615,0.35322125,1.0
0.09237813,0.86044771,3.0
0.1762986,0.14564382,2.0
0.88117828,0.05597562,1.0
0.05426057,0.87166749,3.0
0.28230734,0.0633396,2.0
0.88064311,0.28835704,1.0
0.03529624,0.15141666,2.0
0.77848229,0.90871169,0.0
0.26417027,0.09725559,2.0
0.69588901,0.93313433,0.0
0.11152282,0.77794007,3.0
0.67010563,0.88322939,0.0
0.77939697,0.27162327,1.0
0.85395529,0.81431419,0.0
0.21110261,0.88876105,3.0
0.87254133,0.10493142,1.0
0.6870362,0.2323327,1.0
0.2452612,0.01996858,2.0
0.82843356,0.07519493,1.0
0.84390142,0.35832098,1.0
0.76975835,0.77529862,0.0
0.27813512,0.16929219,2.0
0.84632467,0.80606497,0.0
0.23698481,0.96079592,3.0
0.10392444,0.08917745,2.0
0.71283395,0.11167791,1.0
0.89909771,0.72168859,0.0
0.86206618,0.69295252,0.0
0.95560342,0.70378761,0.0
0.91596274,0.23686797,1.0
0.79336789,0.83635591,0.0
0.14020603,0.7971815,3.0
0.08918555,0.71373205,3.0
0.13993295,0.96222971,3.0
0.08805266,0.30157724,2.0
0.76789227,0.75320451,0.0
0.03690965,0.84378036,3.0
0.11055841,0.73546803,3.0
0.91724079,0.12619662,1.0
0.8358257,0.94611204,0.0
0.20028678,0.68754271,3.0
0.09981903,0.81803462,3.0
0.92774707,0.69961807,0.0
0.32035603,0.11744716,2.0
0.35352161,0.82687685,3.0
0.97400451,0.90746585,0.0
0.16080261,0.2145423,2.0
0.77110375,0.24676383,1.0
0.14806201,0.65747419,3.0
0.19635543,0.81201922,3.0
0.16038117,0.23523563,2.0
0.30710812,0.13249016,2.0
0.25815683,0.93506551,3.0
0.70376569,0.77987507,0.0
0.24051342,0.72638232,3.0
0.20803705,0.73699711,3.0
0.07662375,0.80115185,3.0
0.05661553,0.72784423,3.0
0.87885389,0.08760923,1.0
0.10873628,0.75792756,3.0
0.15530417,0.78999679,3.0
0.25659121,0.86107357,3.0
0.68889369,0.2201577,1.0
0.74083034,0.77890851,0.0
0.8287621,0.67494474,0.0
0.31609645,0.08105211,2.0
0.8319464,0.97667211,0.0
0.97442245,0.18464689,1.0
0.9323965,0.95924621,0.0
0.29192047,0.05681567,2.0
0.13523275,0.32793523,2.0
0.27874117,0.25555661,2.0
0.13531874,0.83225117,3.0
0.8445784,0.81816965,0.0
0.66013865,0.13101176,1.0
0.70143167,0.21623436,1.0
0.68246261,0.88950638,0.0
0.65537956,0.81082504,0.0
0.29812474,0.06311274,2.0
0.26239362,0.21135812,2.0
0.75590333,0.32763549,1.0
0.90505476,0.78197885,0.0
0.74796437,0.85879835,0.0
0.26694031,0.12072627,2.0
0.91744196,0.83335385,0.0
0.69444512,0.88010655,0.0
0.14908344,0.78968536,3.0
0.79174385,0.86190404,0.0
0.23173644,0.97028664,3.0
0.76899542,0.84261062,0.0
0.70395586,0.86268466,0.0
0.67574704,0.8517505,0.0
0.31089752,0.25919822,2.0
0.23195859,0.01355448,2.0
0.24477901,0.9347827,3.0
0.94715522,0.15111985,1.0
0.05852221,0.1278741,2.0
0.06353343,0.92098988,3.0
0.81938597,0.0611446,1.0
0.72633202,0.26793913,1.0
0.84397669,0.81651455,0.0
0.90122971,0.72848532,0.0
0.25911461,0.15032375,2.0
0.68643684,0.81695004,0.0
0.76686488,0.68008639,0.0
0.01167086,0.22463849,2.0
0.18963581,0.86261237,3.0
0.8322116,0.65180915,0.0
0.83197139,0.97610043,0.0
0.25116611,0.68867977,3.0
0.76723199,0.95041467,0.0
0.86730329,0.71022621,0.0
0.72562058,0.15919835,1.0
0.24394619,0.26458676,2.0
0.24171867,0.08053402,2.0
0.17090521,0.34637965,2.0
0.80863158,0.75798156,0.0
0.24274202,0.32006104,2.0
0.83762392,0.64056601,0.0
0.19576883,0.10707994,2.0
0.21122272,0.35662103,2.0
0.69647302,0.10517815,1.0
0.87354117,0.21281085,1.0
0.89096099,0.80458307,0.0
0.22682059,0.75665943,3.0
0.04850744,0.82897705,3.0
0.33086573,0.79490701,3.0
0.72703435,0.69144768,0.0
0.29267342,0.15051358,2.0
0.94139143,0.17689871,1.0
0.70827429,0.20695838,1.0
0.94667177,0.70891764,0.0
0.19603904,0.91093975,3.0
0.30000403,0.18773843,2.0
0.12192324,0.6716423,3.0
0.12803256,0.72635555,3.0
0.84802824,0.1485525,1.0
0.99242644,0.88060992,0.0
0.75912444,0.29696627,1.0
0.75481805,0.25577288,1.0
0.89587555,0.79832306,0.0
0.75399221,0.19967595,1.0
0.74793836,0.22180643,1.0
0.26092297,0.17687134,2.0
0.83264585,0.94195383,0.0
0.9039262,0.19911372,1.0
0.8713799,0.18550484,1.0
0.20076471,0.27193793,2.0
0.72978229,0.21360216,1.0
0.31501729,0.86413387,3.0
0.64155962,0.81692963,0.0
0.83719833,0.34395794,1.0
0.92808387,0.79556889,0.0
0.9080232,0.17221894,1.0
0.84878583,0.27617978,1.0
0.25430503,0.92848297,3.0
0.29290797,0.04566065,2.0
0.06973331,0.23043872,2.0
0.88732466,0.30572079,1.0
0.92670776,0.79512132,0.0
0.28997848,0.23841404,2.0
0.85777038,0.15091705,1.0
0.80752566,0.33315866,1.0
0.32903865,0.87892274,3.0
0.1714026,0.79013573,3.0
0.92779318,0.71388225,0.0
0.9582615,0.27507712,1.0
0.26304134,0.68626052,3.0
0.69716499,0.22483679,1.0
0.11640023,0.22786042,2.0
0.83639347,0.30645341,1.0
0.84306178,0.88196474,0.0
0.32760304,0.11134101,2.0
0.92006344,0.72338734,0.0
0.6960096,0.81923529,0.0
0.34868963,0.15737503,2.0
0.12401996,0.33034298,2.0
0.23796124,0.30515557,2.0
0.96503474,0.71823107,0.0
0.3163299,0.08909669,2.0
0.15167643,0.94291802,3.0
0.74365726,0.15683668,1.0
0.12957773,0.87052509,3.0
0.10087721,0.87511532,3.0
0.80161507,0.87085967,0.0
0.94763772,0.14411056,1.0
0.28343586,0.15783473,2.0
0.32095978,0.71086187,3.0
0.32650755,0.80189375,3.0
0.26415842,0.1974693,2.0
0.94138705,0.8044494,0.0
0.25868577,0.96202732,3.0
0.17977387,0.08161969,2.0
0.83430058,0.22475585,1.0
0.16275309,0.25015348,2.0
0.83752031,0.84536628,0.0
0.10182195,0.02651425,2.0
0.86607999,0.83481404,0.0
0.10783565,0.75288551,3.0
0.95401501,0.25647801,1.0
0.95525721,0.24401231,1.0
0.86387367,0.09599666,1.0
0.93276856,0.23244962,1.0
0.15555563,0.86637588,3.0
0.17833733,0.67293056,3.0
0.8671176,0.81633768,0.0
0.79110982,0.77352643,0.0
0.93567584,0.11519736,1.0
0.68892862,0.0939659,1.0
0.16177531,0.65317321,3.0
0.68369749,0.2375665,1.0
0.22776289,0.73862932,3.0
0.66265474,0.90736791,0.0
0.09832348,0.92138939,3.0
0.6696798,0.75136184,0.0
0.08565237,0.1955827,2.0
0.92609262,0.69879864,0.0
0.7989498,0.69054331,0.0
0.71711768,0.96554559,0.0
0.14519468,0.88037229,3.0
0.71296903,0.21703683,1.0
0.13819286,0.72141382,3.0
0.79186578,0.64842385,0.0
0.81252024,0.04176424,1.0
0.74522085,0.7837037,0.0
0.33273993,0.11623067,2.0
0.8129006,0.82370851,0.0
0.78671286,0.08917759,1.0
0.92986929,0.95643873,0.0
0.71380017,0.76761942,0.0
0.06592266,0.87045159,3.0
0.31651835,0.19630714,2.0
0.72527115,0.75001202,0.0
0.19450522,0.10469075,2.0
0.83340762,0.09058994,1.0
0.88728858,0.03285531,1.0
0.33346028,0.266525,2.0
0.18922036,0.96164867,3.0
0.05783513,0.20882152,2.0
0.84195129,0.67027878,0.0
0.19288308,0.99368419,3.0
0.71219829,0.04497612,1.0
0.04122032,0.87022534,3.0
0.14410576,0.35183922,2.0
0.91605182,0.73806853,0.0
0.00330758,0.78932382,3.0
0.77078455,0.01427819,1.0
0.87779416,0.06851376,1.0
0.74683372,0.77202528,0.0
0.82189802,0.84377017,0.0
0.1689493,0.0922648,2.0
0.33554575,0.86702749,3.0
0.16854196,0.94881034,3.0
0.80540274,0.79010747,0.0
0.83752584,0.13704627,1.0
0.17594511,0.27168078,2.0
0.81530938,0.14903347,1.0
0.13784187,0.30556876,2.0
0.80627401,0.08049789,1.0
0.21393286,0.70867967,3.0
0.69092947,0.71372254,0.0
0.87753173,0.97047009,0.0
0.30993166,0.2203663,2.0
0.29442798,0.75302803,3.0
0.64614801,0.18312888,1.0
0.32147094,0.06772976,2.0
0.79771537,0.83794415,0.0
0.02216096,0.16627219,2.0
0.11115474,0.30054739,2.0
0.82142747,0.32556814,1.0
0.15967092,0.01032069,2.0
0.2193512,0.07179966,2.0
0.3098049,0.83226006,3.0
0.27862617,0.9475312,3.0
0.14550772,0.15439975,2.0
0.80254054,0.00927322,1.0
0.9949964,0.21828039,1.0
0.31977093,0.89982356,3.0
0.68353528,0.11213164,1.0
0.70564602,0.09507353,1.0
0.13034825,0.34772129,2.0
0.21205458,0.93806588,3.0
0.16830101,0.00386305,2.0
0.04100496,0.15628499,2.0
0.81612019,0.87738902,0.0
0.09178803,0.90488129,3.0
0.23168179,0.90440377,3.0
0.23676549,0.73321991,3.0
0.08119282,0.93506805,3.0
0.28537634,0.26547027,2.0
0.06976832,0.05571468,2.0
0.98374695,0.18127794,1.0
0.90908274,0.91733349,0.0
0.17684995,0.80367576,3.0
0.30165183,0.84413812,3.0
0.73747705,0.86780566,0.0
0.92295684,0.7380373,0.0
0.20424102,0.98085408,3.0
0.23821822,0.68752541,3.0
0.9533254,0.11011379,1.0
0.0240292,0.09646053,2.0
0.06298399,0.31257701,2.0
0.87662169,0.9265248,0.0
0.32024664,0.23215833,2.0
0.17977846,0.93830312,3.0
0.84981365,0.77346508,0.0
0.07145724,0.74183069,3.0
0.25998976,0.13917722,2.0
0.66146833,0.76806063,0.0
0.78341217,0.77151824,0.0
0.25214885,0.78980345,3.0
0.15220259,0.26126699,2.0
0.70776287,0.78366053,0.0
0.99697581,0.81188187,0.0
0.04975654,0.17956251,2.0
0.94529977,0.94359884,0.0
0.80414997,0.69875895,0.0
0.83756437,0.65547499,0.0
0.83026917,0.04835604,1.0
0.16352106,0.69557603,3.0
0.78101145,0.93570923,0.0
0.04484549,0.08430371,2.0
0.26168906,0.30581022,2.0
0.97451219,0.236675,1.0
0.12031094,0.14118319,2.0
0.72109653,0.25982448,1.0
0.6750443,0.79799578,0.0
0.08455469,0.9141332,3.0
0.21771703,0.1751031,2.0
0.91569236,0.23943636,1.0
0.15846618,0.25839262,2.0
0.06233005,0.73635627,3.0
0.89347297,0.11982238,1.0
0.0869773,0.25876061,2.0
0.67911571,0.85799146,0.0
0.7239902,0.2016993,1.0
0.30355065,0.28971244,2.0
0.70663012,0.22212223,1.0
0.92818495,0.7654146,0.0
0.15677563,0.14552303,2.0
0.72651045,0.0724018,1.0
0.06204183,0.92572879,3.0
0.7570124,0.72764502,0.0
0.07898795,0.25461374,2.0
0.14352088,0.94167244,3.0
0.76840705,0.96993523,0.0
0.72960022,0.84137042,0.0
0.93774488,0.8998053,0.0
0.10127734,0.21455553,2.0
0.78979686,0.75246846,0.0
0.89738019,0.14763486,1.0
0.8787556,0.68382246,0.0
0.00919544,0.22394678,2.0
0.89482375,0.72699065,0.0
0.83569304,0.94466841,0.0
0.84919849,0.04906921,1.0
0.13284208,0.0260826,2.0
0.91107317,0.12901949,1.0
0.80581855,0.09853099,1.0
0.86033132,0.25702518,1.0
0.78148471,0.29407476,1.0
0.74656074,0.85359656,0.0
0.09326422,0.06579128,2.0
0.08356562,0.30515252,2.0
0.91745048,0.06535947,1.0
0.19452763,0.79864397,3.0
0.8969862,0.31170177,1.0
0.1186518,0.87915249,3.0
0.16602474,0.99537398,3.0
0.29684439,0.10374318,2.0
0.03074197,0.15557146,2.0
0.74422759,0.09099754,1.0
0.31071211,0.8296499,3.0
0.94302439,0.05115693,1.0
0.03900311,0.22897974,2.0
0.74008682,0.90082285,0.0
0.03359555,0.75353459,3.0
0.20036258,0.89007639,3.0
0.12796806,0.08663712,2.0
0.95806515,0.16324851,1.0
0.11958496,0.14205474,2.0
0.32889176,0.8048957,3.0
0.79816097,0.8827648,0.0
0.30866707,0.09782331,2.0
0.1680266,0.69198994,3.0
0.11539505,0.93439416,3.0
0.76127979,0.22152964,1.0
0.97510346,0.9047713,0.0
0.70161365,0.2827393,1.0
0.16036444,0.74690689,3.0
0.8053277,0.18617005,1.0
0.11760509,0.97638497,3.0
0.18912659,0.13309341,2.0
0.23947906,0.78062451,3.0
0.20189419,0.97241513,3.0
0.06090138,0.27077454,2.0
0.92234092,0.07300416,1.0
0.71031605,0.83764942,0.0
0.81704735,0.23444541,1.0
0.3480758,0.13432786,2.0
0.25880624,0.80541782,3.0
0.19904319,0.82449551,3.0
0.65479463,0.83165435,0.0
0.31424838,0.06289959,2.0
0.07079005,0.32113282,2.0
0.80129423,0.14806036,1.0
0.26612428,0.95073568,3.0
0.86052581,0.06475448,1.0
0.69864875,0.76835956,0.0
0.64693679,0.18920727,1.0
0.89623607,0.08566693,1.0
0.23870192,0.30553371,2.0
0.70256468,0.71281437,0.0
0.30962488,0.08319989,2.0
0.85334542,0.18297985,1.0
0.73256164,0.709013,0.0
0.85339723,0.09601127,1.0
0.74127652,0.76064455,0.0
0.90754188,0.24570901,1.0
0.88554265,0.77881657,0.0
0.76936825,0.83178541,0.0
0.06815711,0.89265861,3.0
0.70456145,0.27511145,1.0
0.97226831,0.72209091,0.0
0.92798131,0.04679409,1.0
0.13334146,0.75581555,3.0
0.86892586,0.34127645,1.0
0.88070489,0.02738375,1.0
0.03226217,0.71858262,3.0
0.76940478,0.67915579,0.0
0.08360752,0.66905033,3.0
0.91557506,0.93230832,0.0
0.68921146,0.10747282,1.0
0.21345531,0.6531641,3.0
0.27925475,0.69691334,3.0
0.32675939,0.09837188,2.0
0.04665874,0.89407555,3.0
0.1592031,0.69838825,3.0
0.67204381,0.14956937,1.0
0.26783736,0.91832884,3.0
0.17629136,0.6938587,3.0
0.80622056,0.33523906,1.0
0.26470174,0.92724451,3.0
0.0107053,0.19442592,2.0
0.83662108,0.33696392,1.0
0.18201085,0.64787395,3.0
0.95876612,0.22069214,1.0
0.22048433,0.65247376,3.0
0.28297338,0.21702472,2.0
0.19758067,0.34489336,2.0
0.82809283,0.05876419,1.0
0.76234958,0.10577999,1.0
0.76360881,0.09729106,1.0
0.82834661,0.08655657,1.0
0.28255094,0.69769873,3.0
0.28315789,0.70003288,3.0
0.13450565,0.80342831,3.0
0.84127735,0.75580316,0.0
0.13029854,0.82881247,3.0
0.92963169,0.18228005,1.0
0.7943189,0.25729514,1.0
0.25867117,0.87324145,3.0
0.69669128,0.78649841,0.0
0.27751888,0.31419237,2.0
0.94262813,0.70783298,0.0
0.71643229,0.18642874,1.0
0.78936362,0.8335443,0.0
0.86740537,0.024404,1.0
0.15417816,0.77995987,3.0
0.70216802,0.06205937,1.0
0.17239921,0.22338761,2.0
0.79490089,0.2072033,1.0
0.16909615,0.32273556,2.0
0.78303158,0.86011187,0.0
0.86685283,0.92163584,0.0
0.19349918,0.07317692,2.0
0.93135383,0.72893488,0.0
0.28818309,0.19842559,2.0
0.36110807,0.82052798,3.0
0.74255703,0.11669766,1.0
0.20074563,0.73647309,3.0
0.85999785,0.86844797,0.0
0.86376498,0.22625462,1.0
0.98716385,0.21554033,1.0
0.20355269,0.31191565,2.0
0.82890051,0.13201096,1.0
0.87872477,0.00961534,1.0
0.12264566,0.89113043,3.0
0.65722794,0.18637494,1.0
0.67270329,0.80151418,0.0
0.84370253,0.97463521,0.0
0.89216766,0.04957365,1.0
0.07367141,0.24968093,2.0
0.17059584,0.26241336,2.0
0.06290967,0.79616605,3.0
0.21627646,0.22062063,2.0
0.99613993,0.21049666,1.0
0.76475043,0.94092791,0.0
0.15554353,0.70173228,3.0
0.17837406,0.32664378,2.0
0.66914897,0.74405094,0.0
0.86540754,0.13836164,1.0
0.09375311,0.26475264,2.0
0.26872047,0.066225,2.0
0.07216083,0.68740751,3.0
0.83432745,0.93516364,0.0
0.2962055,0.2570397,2.0
0.07279844,0.09351052,2.0
0.8334473,0.7355439,0.0
0.76992086,0.13336383,1.0
0.23821314,0.71830745,3.0
0.83357899,0.92634349,0.0
0.21543308,0.93009955,3.0
0.72326967,0.27626608,1.0
0.69835882,0.83047879,0.0
0.9016959,0.68937513,0.0
0.8964376,0.7104623,0.0
0.8835523,0.65111489,0.0
0.16783957,0.82015797,3.0
0.92489844,0.24831365,1.0
0.07744795,0.25848418,2.0
0.89719765,0.73666012,0.0
0.77713638,0.20361212,1.0
0.24572597,0.2085038,2.0
0.83078362,0.67251687,0.0
0.24817632,0.07254803,2.0
0.88596245,0.79277298,0.0
0.18507267,0.12746663,2.0
0.30564641,0.85706399,3.0
0.65832701,0.22663531,1.0
0.95470528,0.85830508,0.0
0.07349355,0.30156301,2.0
0.8117122,0.23368155,1.0
0.7613211,0.13315886,1.0
0.19340274,0.16532876,2.0
0.15268688,0.22976758,2.0
0.83919928,0.19970515,1.0
0.3010407,0.78812486,3.0
0.1029803,0.13544818,2.0
0.73160497,0.14403889,1.0
0.86086821,0.19799997,1.0
0.98225309,0.21597628,1.0
0.1631148,0.24116328,2.0
0.2064168,0.90058017,3.0
0.21768914,0.22842107,2.0
0.19085223,0.08270404,2.0
0.67778426,0.2144179,1.0
0.08696606,0.91639214,3.0
0.853488,0.92036663,0.0
0.12055751,0.18022259,2.0
0.82191782,0.79182245,0.0
0.85685505,0.0991916,1.0
0.8163838,0.31637751,1.0
0.81457217,0.85239476,0.0
0.22313976,0.12828559,2.0
0.80204925,0.35303768,1.0
0.28731237,0.192896,2.0
0.11295066,0.21401312,2.0
0.83865673,0.82068654,0.0
0.90781344,0.85400171,0.0
0.93847219,0.2272828,1.0
0.66987812,0.26974965,1.0
0.31285533,0.74878626,3.0
0.77472174,0.02995442,1.0
0.76722695,0.30766603,1.0
0.11848,0.07413492,2.0
0.88113866,0.24108134,1.0
0.18140755,0.98833385,3.0
0.16126063,0.69498136,3.0
0.67948883,0.07236353,1.0
0.75964004,0.2143063,1.0
0.29273115,0.84078006,3.0
0.96129654,0.29299822,1.0
0.19383507,0.97135526,3.0
0.1636272,0.3449367,2.0
0.84849505,0.22539745,1.0
