187477,118,8.8983
187984,128,8.4531
188052,209,9.244
188485,65,9.0769
189303,23,9.1304
190238,56,8.5
190529,40,7.5
190793,59,8.9492
191243,57,8.1404
191514,36,8.5556
192258,43,8.186
193179,346,8.2832
193361,84,8.9286
194128,62,8.9355
194182,157,8.9809
194232,60,8.8333
194369,27,8
195076,151,9.0464
195124,111,8.8829
195406,13,9.0769
195613,51,9.5686
196197,10,8.4
196859,168,8.9286
197170,291,8.8247
197391,69,8.8986
198271,41,8.5366
199231,134,9.2388
199457,118,8.5424
200269,74,8.6757
200393,79,8.1772
200640,2,10
201534,11,9.2727
202172,7,6.8571
203040,1,10
203856,153,9.3595
204063,137,9.0073
204824,1,10
205656,4,9.5
206510,10,9.6
206536,48,8.8333
206849,3,9.3333
207710,23,8.7826
208647,41,9.122
209001,15,9.2
209578,26,8.7692
209668,15,8.8
210180,6,8.3333
211146,17,8.3529
211662,6,7.6667
212624,13,9.0769
213089,20,9.1
213422,5,9.2
214082,1,10
214411,9,8.2222
215329,2,9
216048,15,8.9333
216159,13,9.6923
216959,39,9.3846
217243,3,8
217822,30,8.5333
217917,1,10
218606,119,9.395
218762,13,9.2308
219061,12,9.1667
219319,6,10
220185,1,10
220435,10,9.6
221326,5,9.2
221704,31,9.4194
221823,8,9.25
222318,53,8.9434
222467,37,9.0811
222762,29,9.6552
223146,26,9.3077
224069,7,7.7143
224876,69,9.3623
225221,3,9.3333
226072,60,9.3667
226278,32,9
226529,23,9.6522
226564,25,9.28
227442,29,8.7586
227716,106,8.9623
227818,64,8.25
228171,3,9.3333
228702,56,9.3214
229056,3,9.3333
229145,51,9.2157
230083,1,10
230856,23,9.2174
230875,17,9.0588
231133,46,9.6957
231418,36,7.8333
231466,15,9.2
231716,17,9.1765
232082,42,8.619
232383,28,8.7143
232899,20,9
233468,17,9.5294
233596,85,9.6
233953,77,9.5584
234144,68,9.1765
234276,27,9.2593
234372,19,9.0526
234407,27,8.963
235073,11,8.7273
235441,28,9.2857
236205,3,8.6667
236557,41,9.3659
237481,1,10
237589,18,9.2222
237896,5,8.4
237957,5,8.8
238164,6,9.3333
238402,20,9.8
239232,9,9.1111
239986,9,9.3333
240049,7,9.1429
240137,46,8.9565
240208,74,9.0811
240372,1,6
240913,30,9.2667
241019,92,9.1304
241461,241,9.5519
241759,107,9.4579
242661,33,9.7576
242782,48,9.5
243449,24,9.5833
244379,20,9.4
244945,7,9.4286
245079,15,9.8667
245795,5,8.4
246037,13,9.5385
246463,13,9.8462
247125,59,8.9831
247349,1,10
247465,16,9.125
247543,7,9.1429
247599,19,8.8421
247960,1,6
248116,5,9.2
248794,3,9.3333
249458,6,8.6667
250315,7,7.7143
251296,9,6.8889
251937,22,8.1818
252102,27,8.5185
252891,9,9.7778
253667,67,9.1343
254238,18,9.3333
254493,167,8.7305
254960,114,9.2807
255241,11,9.4545
255476,34,9.4118
255986,92,9.3478
256646,48,9.1667
257262,33,9.3939
258206,84,9.4762
259136,51,8.7843
259934,11,10
260887,3,9.3333
261679,15,9.0667
261938,3,10
262756,10,9.2
263699,144,9.6111
263981,85,9.3412
264165,13,8.9231
264441,2,7
265428,16,8.75
265806,173,8.9595
266651,39,7.9487
267405,35,9.6
267521,3,8.6667
268000,15,8.2667
268250,10,8.2
268562,134,9.597
269172,89,9.4157
269371,44,8.8182
269950,20,9.4
270563,2,9
271412,18,9.2222
271428,10,9.4
271624,15,9.4667
272388,92,9.2391
272842,17,8.3529
273492,20,8.9
274182,7,9.1429
275088,7,8
275231,3,8.6667
276056,10,7.8
276259,15,7.0667
276603,24,8.8333
276763,87,9.3563
277251,5,9.6
277270,10,9.6
277366,10,9.8
278104,46,9.6522
278878,38,9.6316
279547,28,9.3571
279859,30,9.2
280443,7,9.4286
280734,60,9.6
281431,33,9.0303
282220,9,8.4444
283107,46,9.6957
283584,25,8.64
283978,17,8.5882
284665,72,8.5
285225,55,9.2727
286193,10,9.4
286495,24,8.75
287235,28,8.4286
287475,57,8.9474
288472,72,8.8611
288700,11,7.6364
288924,3,9.3333
289886,7,9.1429
290624,11,8.5455
290919,15,9.8667
291089,5,10
291364,30,9
291513,1,8
291676,17,8.7059
292441,19,8.9474
293358,35,8.8571
293370,24,8.3333
293711,37,7.9459
294486,7,9.4286
294537,2,9
295072,40,8.9
295304,16,8.25
295362,39,9.4359
295745,9,8.6667
296430,41,9.3659
296781,12,8.8333
297536,47,9.4894
297978,4,10
298336,35,8.8571
298830,33,9.0303
299080,17,9.4118
299987,59,9.2881
300980,19,9.3684
301159,46,9.3043
301873,28,8.7143
301960,58,9.1034
302043,6,9.6667
302356,31,8.7742
302723,22,8.9091
302757,10,8.8
303292,14,9
303637,1,8
303978,2,9
304354,119,9.5798
305049,15,9.2
305515,1,10
305799,7,9.7143
305868,103,8.5825
306500,35,8.5143
307233,2,10
308000,37,9.0811
308150,35,9.0857
308834,7,8.5714
309634,53,9.3585
310454,37,8.8649
310735,35,9.0857
311245,2,9
311350,28,7.9286
312324,16,9.5
312893,32,9.5625
313568,42,9
313671,21,9.3333
313821,17,9.7647
314633,42,8.619
315240,41,9.4146
315655,21,9.619
315804,44,9.2273
316117,15,9.4667
317029,54,9.037
317759,14,9
318596,5,10
319191,38,9.3158
319514,14,9.2857
320279,9,7.7778
321100,6,9
321674,57,9.2982
321862,1,10
322434,52,9
322469,2,9
322704,26,9.6154
323450,92,9.3913
323870,46,9.087
324607,24,8.8333
325470,81,9.358
325844,29,9.3793
326784,53,9.5849
326908,27,9.1111
327817,22,9.4545
328677,4,10
329069,9,7.5556
329400,45,9.6
329769,24,9.3333
329814,6,9.6667
330238,110,9.6
330893,7,9.4286
331370,25,8.96
331636,28,8.7143
331706,24,9.1667
331924,7,8.5714
332433,2,10
333335,9,9.1111
333479,13,9.2308
334203,11,8.9091
334588,97,9.1959
335248,18,9.6667
335811,6,8.6667
336097,44,8.5455
337018,42,9.1905
337074,14,9.4286
337867,9,9.1111
338695,9,9.5556
339498,43,9.4419
339992,8,9.5
340327,7,6.5714
340567,4,9
340686,63,9.0794
341294,36,9.1667
341450,62,9.0645
341976,25,8.88
342311,45,9.5556
343137,45,9.0222
343444,16,9.375
344292,30,9.4667
344481,12,9.3333
344794,14,9.7143
344877,73,9.1507
345146,77,8.8831
346143,27,8.8148
347112,18,8.3333
347538,14,8.5714
347691,2,7
348662,61,8.5574
349579,49,8.8571
350461,49,8.5714
350549,45,9.4667
350977,35,8.9714
351928,18,8.3333
352365,24,8.75
353027,3,8.6667
353211,7,8.5714
353973,13,9.2308
354557,37,9.027
354610,20,8.6
355463,20,9.1
355881,3,10
356619,30,9.2
357231,43,8.5581
357517,1,8
358479,11,8.5455
358662,40,8.7
358673,12,8.8333
359431,20,9.3
360075,36,9
360595,39,8.6154
360735,4,9
360837,44,9.1364
361145,1,10
361530,28,8.4286
362332,63,9.7143
363135,56,8.8929
363275,8,8.5
363702,9,9.7778
364092,30,8.5333
364172,8,8.75
364862,31,9.0323
365608,37,9.3514
365727,82,9.2927
366475,48,9.2083
366554,3,9.3333
367342,15,8.5333
367523,2,9
367908,3,8
368245,62,8.9355
368421,59,9.1186
369203,29,9.2414
369599,9,9.7778
369899,34,8.5882
370717,30,9.5333
371022,62,9.8387
371714,7,8.8571
372214,13,9.0769
372871,2,10
373415,1,10
373527,9,9.3333
374312,119,9.2773
374793,33,8.6061
375444,41,9.1707
375996,8,9.25
376219,31,8.5806
376859,23,9.3043
376881,43,8.6512
377045,5,7.6
377089,4,7.5
377131,56,8.75
377662,48,9.5
378274,1,8
379018,1,6
379201,18,9.7778
379441,34,8.2941
379885,4,10
379930,14,8.2857
380900,2,10
381444,29,8.6207
382292,1,10
382531,1,10
382702,1,10
382883,55,9.1636
382919,16,9.25
383302,29,8.8276
383730,57,8.4912
384260,18,9.3333
384731,32,9.3125
385214,3,7.3333
385798,5,9.6
386314,37,9.8378
386662,8,8.75
387281,9,9.3333
387449,9,9.7778
387552,73,8.7945
387732,17,9.2941
388461,3,9.3333
389336,4,9.5
389631,69,9.3333
390071,34,9.4118
390461,11,9.2727
391450,57,9.2632
391525,75,9.6267
391907,53,9.6604
392822,23,9.4783
393530,35,9.6
393691,2,10
394079,18,8.8889
394777,7,9.1429
395702,20,9.1
396259,43,9.5814
396894,81,9.1852
397183,39,8.4615
397303,25,9.28
397391,44,9.7273
398222,36,9.2778
398986,6,8.6667
399913,10,7.4
399935,14,8.7143
400546,5,8.4
401266,5,9.6
401333,6,9
401533,26,8.1538
401725,18,7.8889
402211,15,8.4
403038,73,9.1507
403748,53,8.6792
404235,61,8.8197
404345,27,9.1852
405197,6,8.6667
405258,37,9.5135
405646,9,9.7778
405907,61,9.2787
405944,4,9.5
406848,9,8.6667
406895,16,9.625
407323,50,8.76
407719,11,9.2727
408092,4,8.5
408892,1,6
408994,70,9.0286
409531,18,8.6667
410085,1,8
411069,2,8
411221,2,9
412212,6,9.6667
412224,6,8.6667
413010,10,8.4
413341,7,7.7143
414009,39,9.1795
414305,4,9
415231,10,8.4
416010,6,8.3333
416027,18,8.5556
416213,119,9.4454
417055,144,9.3194
417969,10,9
418571,8,8.25
418998,19,9.5789
419701,3,8.6667
420498,28,9.7143
420842,25,8.24
421235,13,9.2308
421373,22,8.4545
422368,31,8.3871
423236,9,7.3333
423547,32,9.375
423908,11,9.8182
424691,71,9.3803
424703,42,9.0952
424962,87,9.6552
425423,17,9.6471
425588,4,8.5
426346,17,7.6471
427227,14,8.8571
427500,22,9.1818
427568,20,8.5
427691,51,8.9412
427952,36,9.3333
428942,33,9.697
429191,109,8.9541
430096,24,8.75
430708,51,8.5098
431518,8,9
431702,26,9.2308
432116,6,10
432268,134,8.8955
432275,234,9.5299
433035,15,8.5333
434013,7,7.7143
435001,45,9.0222
435980,4,9.5
436710,4,8
437435,4,8.5
437449,6,10
438188,2,8
438881,9,9.1111
439630,52,9.3462
439655,50,8.96
439740,23,9.7391
440058,15,8.8
440363,14,9
441162,28,8.5714
441224,24,8.75
442171,20,8.7
442500,61,9.2131
443464,93,8.8387
443517,24,9.0833
444246,15,8.1333
445150,39,9.3846
445546,15,9.6
445639,10,9.2
446156,6,8.6667
447098,8,9.75
447893,9,9.7778
448821,3,8.6667
448965,26,8.1538
449609,42,9.0952
449823,2,8
450618,282,9.5106
451300,27,8.5926
451591,65,8.8923
451754,58,9.1034
451770,8,9.25
451860,30,8.5333
451969,145,9.5862
452942,139,9.5252
453349,41,8.7805
453545,12,7.6667
454299,1,10
454564,19,9.0526
455295,26,8.4615
455720,27,8.5926
456514,12,9.6667
457417,2,10
458060,1,8
458067,1,8
458666,29,9.2414
458919,44,8.8636
459290,16,8.375
459335,4,9
459535,49,8.1224
459700,19,9.5789
460573,21,8.9524
461413,24,9.3333
461503,13,10
462293,4,8.5
462822,3,8.6667
463324,33,9.4545
463334,3,8.6667
463678,18,9.6667
463728,20,9.5
463770,6,9.6667
464158,2,9
465080,14,9
465622,2,8
466311,32,9.25
466603,42,9.4286
466944,252,9.3889
467091,75,9.36
467817,167,9.497
468020,112,9.3571
468314,54,9.2963
468951,9,9.1111
469932,18,9
470444,13,8.9231
471376,18,9.4444
471560,6,10
472333,47,9.2766
472922,136,9.5735
473854,26,9.3846
474493,26,8.7692
474665,18,8.5556
475151,10,9
475271,13,8
476080,16,7.875
476730,14,9.4286
477470,4,7.5
477660,17,8
478077,34,9.0588
478490,41,9.4634
479018,72,9.6667
479885,44,9.5909
480832,71,9.3521
481258,18,9.1111
481569,6,9
482477,18,8.7778
482993,9,8.4444
483202,6,9
483545,12,8.5
483742,3,5.3333
484069,27,9.3333
484096,4,4.5
484814,5,8.8
484978,33,8.3636
485187,37,9.027
485462,20,9.7
486225,17,9.1765
486350,23,9.4783
487111,1,10
487852,19,8.8421
487992,18,9
488181,14,9.5714
489154,2,10
489770,26,8.8462
490588,8,8.5
491342,33,9.3333
492247,48,9.0833
492649,6,9.6667
493265,41,9.0732
493293,4,9
493510,28,9.2143
494266,3,10
494731,19,9.5789
495224,19,9.1579
496108,22,8.9091
496177,2,9
496759,4,10
497011,1,10
497719,63,9.2381
497910,10,9
498082,14,8.8571
498544,39,7.7949
499042,15,8.8
499195,81,9.358
499380,42,9.1429
499679,27,8.8148
500622,19,8.3158
501426,33,9.0909
501519,10,9.6
502489,2,10
503009,61,8.9836
503972,193,9.2746
504109,10,9.2
504959,7,7.7143
505330,2,10
505772,18,7.6667
505877,11,8.7273
506816,11,9.4545
507732,59,9.4915
507766,35,9.2
507888,7,7.7143
508624,1,6
508973,32,8.1875
509406,27,9.7778
509695,4,8.5
510349,2,10
510981,3,9.3333
511441,21,9.7143
512312,2,10
512791,29,9.3793
513234,4,8
514036,17,8.7059
514672,13,9.0769
515055,15,9.2
515521,13,8.1538
515827,27,8.5185
516116,6,8.3333
516963,24,9.25
517802,71,8.9014
517998,62,9.6129
518200,36,9.3333
518748,1,10
519571,5,9.6
520313,4,10
521203,17,8.7059
521966,3,10
522330,3,9.3333
522755,132,9.4394
523495,21,8.4762
523731,27,9.037
523845,33,9.0909
524341,69,9.3623
525014,14,9.2857
525355,24,8.9167
526216,39,9.4872
527045,11,8
527123,3,7.3333
527130,51,9.6471
527885,84,9.2857
528120,12,8.1667
528243,18,8.7778
528590,22,9.4545
529029,6,7.3333
529055,2,6
529528,10,9.6
530513,9,8.8889
530550,13,9.6923
531077,78,8.8718
531788,2,10
532135,266,8.9774
532252,15,8.9333
532982,7,8.5714
533452,49,8.9796
534314,54,9.4444
534612,65,9.4462
534813,2,7
534890,6,9
535046,1,8
535857,27,9.5556
536347,48,9.5833
536592,19,9.8947
537285,22,9.4545
538143,84,8.6905
538840,40,9.25
539385,34,8.8235
540342,34,9.1765
541133,21,9.1429
541999,57,9.3684
542159,20,9.4
542348,28,9.7857
542595,2,10
543189,33,9.6364
544038,26,9.6154
544045,16,9.125
544964,48,9.2083
545632,103,9.1068
546398,29,9.7931
546688,11,8.7273
547674,146,8.9452
548104,17,9.0588
548667,19,9.4737
548685,8,9.5
549366,13,8.7692
549751,40,9.45
549867,34,9.1765
550229,5,9.2
550322,140,9.0143
550590,117,9.4017
550800,13,9.3846
550829,9,8.2222
551321,2,9
551782,55,9.1636
552718,35,8.8571
552889,36,9.4444
553143,34,9.5294
553936,17,8.8235
554095,60,9
555063,82,9.4878
555308,97,9.5258
555311,44,8.9545
556224,19,9.7895
556794,4,9
557701,8,9.25
558669,25,9.44
558784,7,9.4286
559634,29,9.5172
560251,13,8.3077
561215,31,9.2903
561264,112,9.1607
561864,65,9.5692
562188,73,9.0685
563117,11,8.5455
563817,6,10
564488,3,8.6667
564650,13,9.3846
565571,20,9.4
566327,23,9.1304
566753,4,9.5
567142,15,9.6
567453,11,9.4545
567599,15,7.4667
568059,17,8.8235
568429,5,9.6
568875,70,9.1143
569424,54,9.5556
569795,29,9.7241
569832,9,9.3333
570147,9,8.6667
570478,6,9.6667
571441,29,8.7586
571536,18,9
571931,9,9.1111
572613,31,8.6452
573147,40,9.45
573593,45,9.4667
574286,52,9
574909,38,9.5789
575727,50,8.72
576000,42,9.5238
576743,56,9.3571
577053,19,9.2632
577057,7,9.4286
577391,62,8.4194
578153,26,8.8462
578862,48,9.1667
579464,11,7.4545
579746,15,8.5333
580060,55,8.9455
580227,26,8.8462
580691,3,8.6667
581032,46,9.2174
581590,6,8.3333
582430,26,9.5385
582799,7,9.7143
582976,30,9.3333
583437,8,9.5
583572,12,9
584125,3,7.3333
584806,6,9.6667
585608,3,7.3333
585609,2,9
585830,150,9.12
586451,2,7
587001,11,8.9091
587536,14,8.8571
588349,10,8.6
588440,1,10
588814,43,9.1163
588840,16,9.875
589412,5,9.6
589983,13,8.3077
590893,56,9.1429
591636,36,8.7222
591853,30,9.3333
592539,46,9.3043
593478,3,8
593752,5,9.6
594135,9,8.6667
594682,15,9.0667
595048,38,9
595269,44,9.4545
595965,24,8.8333
596043,2,10
596740,37,9.1351
597279,34,9.5294
597314,74,9.1351
597613,20,9.3
598578,15,9.4667
598696,14,8.7143
599262,34,9.3529
599434,2,7
599709,6,9.3333
600102,5,8
600482,12,9.6667
600840,18,8.2222
601482,20,8.9
602418,2,7
603369,46,8.6957
603664,8,9.25
604383,1,10
605263,7,9.7143
606223,9,10
607037,17,9.6471
607186,85,9.1765
607670,5,9.6
608649,15,9.2
609338,28,8.9286
609487,17,8.8235
610093,76,9.3158
610656,4,10
610935,8,9.5
610956,14,9.5714
611674,3,10
612332,3,9.3333
612756,14,9.1429
612956,3,8.6667
613031,5,9.2
613085,39,9.1282
613257,7,10
613771,15,8.8
614384,38,9.2105
614587,2,10
614741,26,8.5385
614775,17,8.8235
615009,49,9.2653
615517,2,8
615644,70,8.6571
616481,42,8.2381
616682,114,9.4211
617013,93,8.9247
617766,116,9
618661,83,8.988
619157,67,9.6418
619977,46,9.3043
620288,46,9.2174
620524,44,9.0455
621457,3,10
621706,6,9.6667
622041,24,8.75
622319,9,8
622527,18,9.1111
623373,4,9.5
623847,2,10
624407,81,9.1358
625308,20,9.9
625370,21,8.0952
625911,17,9.1765
626764,32,9.125
627759,152,9.1842
628492,37,9.4595
628722,9,7.5556
629699,7,10
630296,7,8.8571
631251,37,8.973
632046,3,9.3333
632507,33,9.1515
633179,14,10
633243,12,9
633549,3,10
634306,11,8.9091
634755,11,9.2727
635364,47,9.7021
636233,9,9.1111
636562,15,9.0667
636785,24,8.5
637032,12,9.1667
637042,22,8.9091
637670,112,9.3214
638318,322,9.3292
638571,18,9.2222
639383,1,8
639937,6,9
640121,17,9.2941
640617,54,9.2222
640839,31,9.2258
641806,16,8.625
642677,31,9.4194
643385,18,9.4444
644208,28,8.9286
644425,227,8.6344
644706,52,9.3077
645460,27,8.1481
645661,29,9.3103
645694,18,9.7778
646029,33,9.2121
646512,32,9.3125
646552,11,8.9091
646952,7,8
647288,9,9.7778
647299,9,9.1111
648298,8,8.75
648758,16,8.875
649440,25,9.04
649983,26,8.7692
650770,16,9
651557,17,8.3529
652189,65,9.4154
652854,18,9
653200,29,9.5172
653960,24,9.25
654025,53,8.8679
654662,2,9
654681,30,9.5333
655630,10,8.4
655775,73,9.3151
655967,66,9.303
656480,47,9.4468
656716,23,9.3913
657626,127,9.6063
657712,10,9.6
657768,27,9.2593
658014,8,8.25
658625,54,8.963
658706,27,9.5556
659088,15,9.7333
659182,1,10
660136,44,9.2273
660952,10,9
661589,24,8.8333
662537,9,9.7778
662706,10,9
663524,6,10
664127,24,9.0833
664558,26,8.3077
665175,3,10
665360,65,9.3846
666332,38,8.6842
666794,13,9.6923
667268,38,8.5263
668177,4,9
668229,9,9.5556
668280,80,9.3
669228,9,9.3333
669276,4,7.5
669328,3,10
669519,7,9.4286
670389,19,9.4737
670722,20,9.8
670966,52,8.8077
671410,37,9.4054
671761,75,9.0667
671958,54,9.3333
672419,41,8.9268
673166,23,9.0435
673731,33,9.3333
673917,18,8.8889
674597,17,9.4118
675264,5,10
675335,17,8
675714,39,9.1795
676028,8,9
676280,10,8.6
676940,2,10
677837,53,9.3962
678415,18,9.3333
679098,4,7.5
679340,19,6.8421
680249,17,9.0588
680636,10,8.6
681455,20,9.8
682043,68,9.2353
682871,22,8.4545
683251,130,9.1846
684027,31,8.9032
684381,34,8.4706
684755,4,9.5
685700,12,9.1667
686139,17,8.9412
686614,19,8.1053
686720,61,9.4754
686884,157,9.465
687064,3,8.6667
687702,10,7.8
688271,24,9.4167
688581,2,8
689517,6,8
690330,19,7.8947
690333,2,10
690634,22,8.3636
690829,31,9.6774
690873,16,9.375
691861,23,9.2174
692555,1,10
693185,135,9.4667
693222,49,8.3673
693849,68,9.1765
694477,75,9.68
695314,21,9.619
695796,5,9.2
696699,1,10
696761,25,9.28
697418,2,8
698130,41,9.4634
698153,31,9.7419
699053,26,9.4615
699225,43,9.5814
699458,7,8.8571
699783,20,8.9
700357,16,7.5
701286,10,9
701655,1,10
702133,7,9.7143
702510,3,10
703458,74,9.5676
704314,44,9.3636
704588,9,8.8889
704861,16,7.375
705502,1,8
706145,56,9.5714
706647,18,9.6667
706929,17,9.5294
707158,9,8.4444
707749,3,7.3333
707767,14,8.8571
708064,57,9.3333
708493,52,9.2308
708549,22,8.3636
708613,27,9.3333
709521,40,9.25
709832,190,9.7263
709848,28,9.3571
709987,3,8.6667
710834,21,8.5714
710897,4,9.5
711336,1,10
711389,5,8.4
711795,12,8.8333
712527,58,9.5517
712843,24,9.4167
713000,1,8
713790,45,8.4889
714372,41,9.0732
714374,137,9.708
714449,35,8.9714
714976,4,9.5
715049,2,10
715164,6,10
715193,2,10
716072,14,8.5714
716777,162,9.3704
717182,4,10
717958,2,9
718654,45,9.0667
719301,38,9.5789
719650,6,9.3333
720017,38,9.5789
720677,7,9.4286
721403,95,9.3895
721424,76,9.3947
721699,51,9.1373
722566,3,6.6667
722678,50,9.24
723450,23,9.1304
724319,118,9.7288
724632,1,8
724917,12,8.5
725242,39,9.641
725296,50,9.12
726174,15,8
726666,2,8
727157,55,9.0182
727382,27,9.4074
728275,9,9.1111
728996,4,8.5
729362,120,9.1167
730008,430,9.3581
730604,29,9.2414
731134,39,9.5385
731839,8,9
732316,2,8
732995,70,9.3143
733561,50,9.16
734229,48,8.8333
734704,9,8
735675,21,9.2381
736247,13,8
736985,14,8
737598,94,9.0851
738492,6,8.6667
739233,12,8.5
739541,33,9.0303
739555,20,9.3
740322,13,8.1538
740349,29,9.7241
740418,8,8.75
741141,35,9.5429
741980,30,9.5333
742741,50,9.16
743728,30,9.2667
744180,10,8.4
744451,13,9.3846
744993,5,8
745303,2,9
746029,29,9.3103
746366,93,9.3763
747241,5,8.8
747846,27,8.963
748353,3,7.3333
748419,12,9.3333
749329,32,9.375
750005,21,9.5238
750697,10,8.8
751120,4,9
751867,14,8.4286
752471,10,9.8
753003,16,8.5
753788,104,9.3462
753871,20,6.9
754797,25,8.56
755371,396,9.4394
756020,41,9.561
756784,98,9.5306
756819,93,9.5484
757135,76,9.5526
757774,23,9.4783
758020,2,9
758413,5,9.2
759314,12,8.8333
760309,44,9.5909
760794,7,9.4286
761785,1,8
762257,37,9.027
762508,7,9.4286
763288,193,9.0155
763393,48,9.0833
764165,4,9
764278,6,9
765009,60,9.1
765473,70,9.4
765872,50,9.2
766630,16,8.625
766885,23,8.8696
767710,28,9.2857
767935,2,10
768402,1,10
768842,5,9.2
769383,7,9.1429
769754,4,7.5
770712,46,8.7826
771583,1,10
771815,3,8.6667
772587,6,8.6667
773361,57,9.614
773497,18,9.3333
774379,21,9.8095
774987,4,10
775879,5,10
776147,12,9.1667
776873,6,8.6667
777465,3,8.6667
778237,18,9.1111
779107,15,8.4
779946,7,8.2857
780217,39,8.2564
780380,50,9.08
781281,41,8.3902
781628,6,9.3333
781825,108,8.9074
782051,70,9.3143
782079,46,9.3043
782555,27,9.037
783215,19,9.1579
783906,29,9.2414
784545,50,9.36
784810,9,9.3333
785354,13,9.2308
785603,14,8.1429
786311,15,9.2
786827,34,9.0588
787799,15,7.4667
788115,7,9.4286
789011,16,9.5
789767,74,8.9459
790385,6,8.3333
790784,5,8.4
791120,3,8.6667
791847,22,8.9091
792780,14,9.5714
793525,2,8
794456,13,9.0769
794657,9,7.3333
795254,65,9.2615
795320,145,9.4483
795734,42,8.2857
795781,14,7.8571
796216,13,7.0769
796978,2,7
797218,47,8.5957
798217,10,9
798972,5,8.4
799238,18,9
799258,7,8
799723,22,9.5455
800530,10,8.8
800605,4,9.5
800975,22,8.7273
800996,21,9.5238
801920,24,9.3333
802278,31,9.1613
802815,68,9.2353
803339,20,8.6
804272,2,8
805122,6,9.6667
805353,6,10
805512,12,9
805999,8,8.5
806803,224,9.1607
806919,38,9.4211
807839,9,8.8889
808681,7,8.8571
808736,29,8.7586
809269,6,9.6667
809343,18,8.6667
809891,48,9.7083
810197,28,9.5
810358,5,8.8
810711,3,7.3333
811442,10,9.6
811614,8,9.25
812029,14,9.7143
812813,3,7.3333
813428,24,7.0833
814116,33,9.0303
814717,9,8.6667
814851,6,8.3333
814901,16,8.75
814981,8,9.75
815195,76,9.2105
815527,18,9.1111
815826,22,9.7273
815986,17,8.5882
816840,19,8.6316
817235,1,8
818210,27,9.4815
818635,27,8.2963
819428,12,9
819940,1,8
820057,30,9.0667
820211,18,9.3333
820244,23,7.8261
820942,7,9.4286
821065,3,9.3333
821100,11,9.2727
821189,13,9.3846
821778,4,9
822724,24,8.6667
823534,65,8.3077
824029,28,8.7143
824318,17,8.7059
824925,5,8.4
825797,5,8
826125,17,9.2941
826495,1,10
826672,25,8.4
827522,13,8
827986,2,10
828743,16,9.125
828847,36,9.1667
828903,16,9.75
829667,15,8.9333
830076,1,10
830504,20,9.6
830636,4,10
831463,18,8.8889
832070,10,9.8
832175,3,10
832622,133,9.594
832705,20,9
833599,56,9.25
833666,289,9.301
834620,127,9.685
834814,85,9.5294
835781,6,10
835908,6,8.3333
836119,6,8.6667
836441,15,9.3333
836631,42,9.0476
837232,2,8
838074,1,10
838207,42,9.1429
838983,82,8.9756
839499,26,9.4615
840165,12,9.3333
840269,2,8
841044,2,8
841543,2,7
842449,21,8.381
842895,6,9.6667
843274,11,8.3636
843739,11,9.6364
844580,6,8
